,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
897,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalXAVersionManager_merged_202.txt,shotgun-surgery,0.9247866238987638,all,org.apache.jackrabbit.core.version.InternalXAVersionManager,True,"['Avg-commit-size', 'TCC_type']",1,,"
the code is complex because if you want to understand it you have to follow the calls that the class does.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,0
898,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_203.txt,shotgun-surgery,0.8724884902224004,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
some methods can be moved to avoid excessive coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
899,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_204.txt,shotgun-surgery,0.9912993624555293,all,org.apache.jackrabbit.core.WorkspaceImpl,False,"['Avg-commit-size', 'persistance']",2,,"
there is a high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
900,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.XATest_merged_205.txt,shotgun-surgery,0.8853186116721656,all,org.apache.jackrabbit.core.XATest,False,"['persistance', 'is_test']",2,,"
the class uses too many classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
901,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_206.txt,shotgun-surgery,0.982782400798666,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['Avg-commit-size', 'avg.dev.scattering']",0,,"
some methods suffer from high coupling. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
902,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_207.txt,shotgun-surgery,0.9981218861776071,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['persistance', 'Avg-commit-size']",1,,"
the operations are not made in-house.
",False,0,0,0,0,0,1,0,0,0,0,0,1,0,0
903,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_208.txt,shotgun-surgery,0.9881851127726378,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['Avg-commit-size', 'LOCNAMM_type']",1,,"
the class has high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
904,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_209.txt,shotgun-surgery,0.9989174101907504,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,True,"['Avg-commit-size', 'persistance']",1,,"
class might be split in two. 
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,0
905,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_210.txt,shotgun-surgery,0.9374504785202743,all,org.apache.jackrabbit.jcr2spi.NodeImpl,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
there are too many methods.
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,0
906,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl_merged_212.txt,shotgun-surgery,0.9479627895293476,all,org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl,False,"['Avg-commit-size', 'persistance']",2,,"
too high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
907,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.PropertyImpl_merged_213.txt,shotgun-surgery,0.9999962763466755,all,org.apache.jackrabbit.jcr2spi.PropertyImpl,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
a number of problems, like missing docs, too many calls etc.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
908,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_214.txt,shotgun-surgery,0.9969633787177957,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['persistance', 'Avg-commit-size']",1,,"
the number of classes invoked looks high.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
909,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_215.txt,shotgun-surgery,0.9960955930560432,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,True,"['Avg-commit-size', 'LOCNAMM_type']",1,,"
coupling too high.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
910,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_216.txt,shotgun-surgery,0.9918981272545505,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['persistance', 'Avg-commit-size']",1,,"
the methods do not cooperate with each other but rather use external methods. 
",False,1,0,1,0,0,0,0,0,0,0,0,1,0,0
911,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientSession_merged_217.txt,shotgun-surgery,0.9975218797724698,all,org.apache.jackrabbit.rmi.client.ClientSession,True,"['Avg-commit-size', 'persistance']",1,,"
coupling looks high.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
912,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.server.ServerNode_merged_218.txt,shotgun-surgery,0.9954998276057158,all,org.apache.jackrabbit.rmi.server.ServerNode,True,"['persistance', 'Avg-commit-size']",1,,"
there are methods performing to many calls.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
913,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_219.txt,shotgun-surgery,0.8937881290550715,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['Avg-commit-size', 'number_abstract_methods']",1,,"
data are gathered by external classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
914,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler_merged_221.txt,shotgun-surgery,0.9203679659373918,all,org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
there are too many LOC in this class and some methods are overly complex.
",False,0,0,0,1,1,0,0,0,0,0,0,1,0,0
915,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.AbstractRepositoryService_merged_222.txt,shotgun-surgery,0.8126376235434678,all,org.apache.jackrabbit.spi.commons.AbstractRepositoryService,True,"['Avg-commit-size', 'CFNAMM_type']",2,,"
poorly understandable.
",False,0,0,0,0,1,0,0,0,1,0,0,1,0,0
916,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_223.txt,shotgun-surgery,0.8481462459739181,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,True,"['persistance', 'Avg-commit-size']",2,,"
low design quality impacts readability.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
917,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.name.NameConstants_merged_224.txt,shotgun-surgery,0.9729374328650229,all,org.apache.jackrabbit.spi.commons.name.NameConstants,False,"['Avg-commit-size', 'TCC_type']",2,,"
the methods of this class are not very well related to each other. 
",False,0,0,1,0,0,0,0,1,0,0,0,1,0,0
918,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff_merged_226.txt,shotgun-surgery,0.7103761975142043,all,org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff,False,"['Avg-commit-size', 'avg.dev.scattering']",2,,"
cohesion is low.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
919,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_227.txt,shotgun-surgery,0.9787877146734429,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,True,"['persistance', 'Avg-commit-size']",2,,"
the class relies too much on other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
920,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_228.txt,shotgun-surgery,0.953735514638142,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,True,"['Avg-commit-size', 'MPC']",1,,"
code duplication, missing documentation, low cohesion, high coupling.
",False,1,0,1,0,0,0,0,0,1,0,0,1,0,0
921,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager_merged_229.txt,shotgun-surgery,0.9098266234871482,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,True,"['Avg-commit-size', 'persistance']",1,,"
the methods do too much.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
922,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_230.txt,shotgun-surgery,0.8625677251146058,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,True,"['Avg-commit-size', 'number_constructor_DefaultConstructor_methods']",1,,"
some of these methods could be split to make them less complex.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
923,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.QueryFormat_merged_231.txt,shotgun-surgery,0.9996877358901604,all,org.apache.jackrabbit.spi.commons.query.sql.QueryFormat,True,"['persistance', 'Avg-commit-size']",1,,"
the code is sometimes overly complex. 
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
924,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_232.txt,shotgun-surgery,0.9471406716161367,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
the class makes too many calls.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
925,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_233.txt,shotgun-surgery,0.9110674235949786,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,True,"['Avg-commit-size', 'NOCS_package']",1,,"
high coupling. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
926,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_234.txt,shotgun-surgery,0.6339022237296683,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,True,"['Avg-commit-size', 'LOCNAMM_type']",1,,"
too many classes are related to this one. 
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
927,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.RepositoryService_merged_235.txt,shotgun-surgery,0.7215285612805455,all,org.apache.jackrabbit.spi.RepositoryService,True,"['Avg-commit-size', 'is_test']",2,,"
the class is coupled to at least 4 different classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
928,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_237.txt,shotgun-surgery,0.9346283251438343,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,True,"['Avg-commit-size', 'TCC_type']",1,,"
hard to udnerstand because of the lack of comments on how to use methods. 
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,0
929,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.BatchTest_merged_238.txt,shotgun-surgery,0.9996533785370735,all,org.apache.jackrabbit.spi2davex.BatchTest,True,"['Avg-commit-size', 'persistance']",1,,"
code is complex and seems to be affected by some form of spaghetti code. 
",False,0,0,1,0,1,0,0,0,0,0,0,1,0,0
930,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.RepositoryServiceImpl_merged_239.txt,shotgun-surgery,0.9917469474935389,all,org.apache.jackrabbit.spi2davex.RepositoryServiceImpl,True,"['Avg-commit-size', 'LOCNAMM_type']",1,,"
the class is too big and many methods should be simplified. 
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
931,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl_merged_240.txt,shotgun-surgery,0.9079722378283946,all,org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
cohesion should be improved. 
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
932,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes_merged_241.txt,shotgun-surgery,0.9882783001456381,all,org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes,False,"['Avg-commit-size', 'persistance']",0,,"
the coherence of the methods wrt the responsibility of the class should be explicit. 
",False,0,0,1,0,1,0,0,0,0,0,0,1,0,0
933,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.AbstractJCRTest_merged_242.txt,shotgun-surgery,0.978149052360274,all,org.apache.jackrabbit.test.AbstractJCRTest,True,"['Avg-commit-size', 'is_test']",1,,"
there are methods that do too much.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
934,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ExportDocViewTest_merged_243.txt,shotgun-surgery,0.9998238295634576,all,org.apache.jackrabbit.test.api.ExportDocViewTest,True,"['Avg-commit-size', 'persistance']",1,,"
methods are calling too much things from others.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
935,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeReadMethodsTest_merged_244.txt,shotgun-surgery,0.9999999634570673,all,org.apache.jackrabbit.test.api.NodeReadMethodsTest,True,"['is_test', 'Avg-commit-size']",1,,"
there is poor communication between the methods. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
936,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeTest_merged_245.txt,shotgun-surgery,0.9991999791567333,all,org.apache.jackrabbit.test.api.NodeTest,True,"['Avg-commit-size', 'is_test']",1,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,0,0,0,1,0,1
937,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest_merged_246.txt,shotgun-surgery,0.9986778639213166,all,org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest,True,"['is_test', 'Avg-commit-size']",1,,"
the coupling should be made lower.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
938,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.SerializationTest_merged_247.txt,shotgun-surgery,0.625537087665247,all,org.apache.jackrabbit.test.api.SerializationTest,True,"['Avg-commit-size', 'is_test']",1,,"
too many methods calls.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
939,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ShareableNodeTest_merged_248.txt,shotgun-surgery,0.9869387769742362,all,org.apache.jackrabbit.test.api.ShareableNodeTest,True,"['Avg-commit-size', 'is_test']",1,,"
the amount of data requested from outside is worrying.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
940,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.util.Text_merged_249.txt,shotgun-surgery,0.9991106026072448,all,org.apache.jackrabbit.test.api.util.Text,True,"['Avg-commit-size', 'is_test']",1,,"
there are methods calling too much.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
941,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_252.txt,shotgun-surgery,0.7582865347374718,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,True,"['Avg-commit-size', 'is_test']",1,,"
too coupled with the system. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
942,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_253.txt,shotgun-surgery,0.992907605398493,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,True,"['Avg-commit-size', 'is_test']",1,,"
class is not cohesive, the coupling seems high.
",False,1,0,1,0,0,0,0,0,0,0,0,1,0,1
943,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_254.txt,shotgun-surgery,0.9793032433675048,all,org.apache.jackrabbit.test.api.version.VersionTest,True,"['is_test', 'Avg-commit-size']",1,,"
there are several classes that participate to the activities of this one. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
944,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.Text_merged_256.txt,shotgun-surgery,0.8698118790398666,all,org.apache.jackrabbit.util.Text,False,"['Avg-commit-size', 'NOCS_package']",1,,"
class does too much.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
945,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.XMLChar_merged_257.txt,shotgun-surgery,0.9910308101435712,all,org.apache.jackrabbit.util.XMLChar,True,"['Avg-commit-size', 'LOCNAMM_type']",1,,"
some splitting may be done to increase connectivity.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
946,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.DefaultItemCollection_merged_259.txt,shotgun-surgery,0.7699408702993056,all,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,True,"['Avg-commit-size', 'NOMNAMM_package']",1,,"
the cohesion of the class may be improved.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
947,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl_merged_260.txt,shotgun-surgery,0.8341832223001485,all,org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl,False,"['Avg-commit-size', 'WOC_type']",1,,"
among the top issues, I see complexity and repetitiveness of the code.
",False,0,0,0,0,1,0,0,0,0,0,1,1,0,0
948,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection_merged_261.txt,shotgun-surgery,0.9478816962571477,all,org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection,False,"['persistance', 'Avg-commit-size']",1,,"
a number of methods call too many methods coming from other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
949,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.server.AbstractWebdavServlet_merged_262.txt,shotgun-surgery,0.6119364331475577,all,org.apache.jackrabbit.webdav.server.AbstractWebdavServlet,False,"['Avg-commit-size', 'is_test']",0,,"
not very well designed, the number of external calls is too high. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
