,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
917,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.name.NameConstants_merged_224.txt,shotgun-surgery,2.757513678074987,all,org.apache.jackrabbit.spi.commons.name.NameConstants,False,"['Avg-commit-size', 'TCC_type', 'number_static_methods', 'MPC', 'is_test', 'LOC', 'WOC_type', 'number-committors']",2,,"
the methods of this class are not very well related to each other. 
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,1
918,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff_merged_226.txt,shotgun-surgery,2.4933249078429305,all,org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff,False,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'NOCS_package', 'num_static_not_final_attributes', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'WOC_type']",2,,"
cohesion is low.
",False,0,0,1,0,0,0,0,0,0,1,1,1,0,1
919,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_227.txt,shotgun-surgery,2.2632073214051407,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_abstract_methods', 'CFNAMM_type', 'Readability', 'NOI_package']",2,,"
the class relies too much on other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
920,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_228.txt,shotgun-surgery,2.7923432467935116,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,True,"['Avg-commit-size', 'MPC', 'avg.dev.scattering', 'is_test', 'number_package_visibility_methods', 'num_final_attributes', 'persistance', 'CBO']",1,,"
code duplication, missing documentation, low cohesion, high coupling.
",False,1,0,1,0,0,0,0,0,1,1,0,1,0,1
921,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager_merged_229.txt,shotgun-surgery,2.8781128190710117,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,True,"['Avg-commit-size', 'persistance', 'is_test', 'CBO', 'number_private_visibility_methods', 'WMCNAMM_type', 'MPC', 'number_standard_design_methods']",1,,"
the methods do too much.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
922,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_230.txt,shotgun-surgery,2.7451994896360077,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,True,"['Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'NOPA_type', 'avg.dev.scattering', 'TCC_type', 'CBO', 'is_test']",1,,"
some of these methods could be split to make them less complex.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
923,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.QueryFormat_merged_231.txt,shotgun-surgery,2.8582311910888714,all,org.apache.jackrabbit.spi.commons.query.sql.QueryFormat,True,"['persistance', 'Avg-commit-size', 'MPC', 'avg.dev.scattering', 'CFNAMM_type', 'LOC', 'is_test', 'number_constructor_DefaultConstructor_methods']",1,,"
the code is sometimes overly complex. 
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
924,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_232.txt,shotgun-surgery,2.859145014516848,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'LOCNAMM_type', 'number_abstract_methods', 'is_test', 'num_static_attributes', 'persistance']",1,,"
the class makes too many calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
925,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_233.txt,shotgun-surgery,2.784797634568548,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,True,"['Avg-commit-size', 'NOCS_package', 'number_standard_design_methods', 'is_test', 'number_constructor_DefaultConstructor_methods', 'number_not_final_static_methods', 'NOPA_type', 'avg.dev.scattering']",1,,"
high coupling. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
926,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_234.txt,shotgun-surgery,2.282135448843909,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,True,"['Avg-commit-size', 'LOCNAMM_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'WMC', 'persistance', 'NOC_type']",1,,"
too many classes are related to this one. 
",False,0,0,1,0,0,0,0,0,0,1,1,1,0,1
927,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.RepositoryService_merged_235.txt,shotgun-surgery,2.4625549377737688,all,org.apache.jackrabbit.spi.RepositoryService,True,"['Avg-commit-size', 'is_test', 'persistance', 'TCC_type', 'C3', 'WMC', 'NOCS_package', 'NOAM_type']",2,,"
the class is coupled to at least 4 different classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
928,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_237.txt,shotgun-surgery,2.8847704501156524,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,True,"['Avg-commit-size', 'TCC_type', 'MPC', 'avg.dev.scattering', 'NOC_type', 'number_abstract_methods', 'is_test', 'persistance']",1,,"
hard to udnerstand because of the lack of comments on how to use methods. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
929,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.BatchTest_merged_238.txt,shotgun-surgery,2.843962863071535,all,org.apache.jackrabbit.spi2davex.BatchTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'NOCS_package', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'avg.dev.scattering']",1,,"
code is complex and seems to be affected by some form of spaghetti code. 
",False,0,0,1,0,1,0,0,0,1,1,0,1,0,1
930,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.RepositoryServiceImpl_merged_239.txt,shotgun-surgery,2.8598516575767814,all,org.apache.jackrabbit.spi2davex.RepositoryServiceImpl,True,"['Avg-commit-size', 'LOCNAMM_type', 'CBO', 'is_test', 'number_protected_visibility_methods', 'number_final_static_methods', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the class is too big and many methods should be simplified. 
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
931,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl_merged_240.txt,shotgun-surgery,2.8444434900722864,all,org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'TCC_type', 'NOPA_type', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'LOCNAMM_type', 'number_constructor_DefaultConstructor_methods']",1,,"
cohesion should be improved. 
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,1
932,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes_merged_241.txt,shotgun-surgery,2.827894457716817,all,org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes,False,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'NOI_package', 'number_private_visibility_methods', 'LOCNAMM_type', 'is_test', 'WMC']",0,,"
the coherence of the methods wrt the responsibility of the class should be explicit. 
",False,0,0,1,0,1,0,0,0,0,1,1,1,0,1
933,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.AbstractJCRTest_merged_242.txt,shotgun-surgery,2.810939899416994,all,org.apache.jackrabbit.test.AbstractJCRTest,True,"['Avg-commit-size', 'is_test', 'number_protected_visibility_attributes', 'NOI_package', 'TCC_type', 'LOCNAMM_type', 'num_static_attributes', 'MPC']",1,,"
there are methods that do too much.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
934,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ExportDocViewTest_merged_243.txt,shotgun-surgery,2.8847715908163383,all,org.apache.jackrabbit.test.api.ExportDocViewTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'WMC', 'Readability', 'num_not_final_not_static_attributes', 'number_standard_design_methods', 'NOMNAMM_package']",1,,"
methods are calling too much things from others.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
935,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeReadMethodsTest_merged_244.txt,shotgun-surgery,2.7530571679594256,all,org.apache.jackrabbit.test.api.NodeReadMethodsTest,True,"['is_test', 'Avg-commit-size', 'LOCNAMM_type', 'number_constructor_DefaultConstructor_methods', 'number_standard_design_methods', 'number_not_final_static_methods', 'NOCS_package', 'CFNAMM_type']",1,,"
there is poor communication between the methods. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
936,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeTest_merged_245.txt,shotgun-surgery,2.7468743491388072,all,org.apache.jackrabbit.test.api.NodeTest,True,"['Avg-commit-size', 'is_test', 'number_private_visibility_methods', 'persistance', 'num_static_attributes', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_not_final_static_methods']",1,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
937,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest_merged_246.txt,shotgun-surgery,2.7775478422965354,all,org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest,True,"['is_test', 'Avg-commit-size', 'number_final_static_methods', 'CFNAMM_type', 'number_abstract_methods', 'number_standard_design_methods', 'avg.dev.scattering', 'LOCNAMM_type']",1,,"
the coupling should be made lower.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
938,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.SerializationTest_merged_247.txt,shotgun-surgery,2.2240390214180894,all,org.apache.jackrabbit.test.api.SerializationTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'TCC_type', 'num_not_final_not_static_attributes', 'NOC_type', 'WMCNAMM_type', 'num_final_static_attributes']",1,,"
too many methods calls.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
939,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ShareableNodeTest_merged_248.txt,shotgun-surgery,2.833206693762835,all,org.apache.jackrabbit.test.api.ShareableNodeTest,True,"['Avg-commit-size', 'is_test', 'LOCNAMM_type', 'NOI_package', 'number_abstract_methods', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering']",1,,"
the amount of data requested from outside is worrying.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
940,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.util.Text_merged_249.txt,shotgun-surgery,2.7557858821675487,all,org.apache.jackrabbit.test.api.util.Text,True,"['Avg-commit-size', 'is_test', 'CBO', 'WOC_type', 'persistance', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type']",1,,"
there are methods calling too much.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
941,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_252.txt,shotgun-surgery,2.0744419502026346,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,True,"['Avg-commit-size', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'LOCNAMM_type', 'CBO', 'NOAM_type', 'TCC_type', 'NOPA_type']",1,,"
too coupled with the system. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
942,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_253.txt,shotgun-surgery,2.765316575716874,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'avg.dev.scattering', 'NOMNAMM_type', 'LOCNAMM_type', 'Readability', 'number_constructor_DefaultConstructor_methods']",1,,"
class is not cohesive, the coupling seems high.
",False,1,0,1,0,0,0,0,0,0,1,1,1,0,1
943,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_254.txt,shotgun-surgery,2.819986498351483,all,org.apache.jackrabbit.test.api.version.VersionTest,True,"['is_test', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'number_private_visibility_methods', 'LOCNAMM_type', 'LOC_package', 'MPC']",1,,"
there are several classes that participate to the activities of this one. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
944,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.Text_merged_256.txt,shotgun-surgery,2.691989415333697,all,org.apache.jackrabbit.util.Text,False,"['Avg-commit-size', 'NOCS_package', 'is_test', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'NOAM_type', 'NOPA_type', 'persistance']",1,,"
class does too much.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
945,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.XMLChar_merged_257.txt,shotgun-surgery,2.7882455909210653,all,org.apache.jackrabbit.util.XMLChar,True,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'TCC_type', 'avg.dev.scattering', 'CBO', 'number_constructor_DefaultConstructor_methods', 'persistance']",1,,"
some splitting may be done to increase connectivity.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
946,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.DefaultItemCollection_merged_259.txt,shotgun-surgery,2.6458107750016775,all,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,True,"['Avg-commit-size', 'NOMNAMM_package', 'is_test', 'LOC_package', 'NOM_package', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_type']",1,,"
the cohesion of the class may be improved.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
947,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl_merged_260.txt,shotgun-surgery,2.7570581113118178,all,org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl,False,"['Avg-commit-size', 'WOC_type', 'is_test', 'number_package_visibility_attributes', 'LOC_package', 'avg.dev.scattering', 'CFNAMM_type', 'LOCNAMM_type']",1,,"
among the top issues, I see complexity and repetitiveness of the code.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
948,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection_merged_261.txt,shotgun-surgery,2.426602877189229,all,org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection,False,"['persistance', 'Avg-commit-size', 'is_test', 'CBO', 'MPC', 'avg.dev.scattering', 'number_static_methods', 'num_static_not_final_attributes']",1,,"
a number of methods call too many methods coming from other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
949,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.server.AbstractWebdavServlet_merged_262.txt,shotgun-surgery,2.43233752973686,all,org.apache.jackrabbit.webdav.server.AbstractWebdavServlet,False,"['Avg-commit-size', 'is_test', 'NOPA_type', 'NOCS_package', 'TCC_type', 'number_standard_design_methods', 'CFNAMM_type', 'CBO']",0,,"
not very well designed, the number of external calls is too high. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
950,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.simple.DavResourceImpl_merged_263.txt,shotgun-surgery,2.7470451726918412,all,org.apache.jackrabbit.webdav.simple.DavResourceImpl,True,"['Avg-commit-size', 'CBO', 'is_test', 'WMC', 'persistance', 'NOPA_type', 'NOCS_package', 'num_final_static_attributes']",1,,"
the code may be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
951,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.WebdavRequestImpl_merged_264.txt,shotgun-surgery,2.2641630336054774,all,org.apache.jackrabbit.webdav.WebdavRequestImpl,False,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'WMC', 'NOCS_package', 'number-committors', 'avg.dev.scattering', 'num_not_final_not_static_attributes']",0,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
952,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.xml.DomUtil_merged_265.txt,shotgun-surgery,2.8156566753895067,all,org.apache.jackrabbit.webdav.xml.DomUtil,False,"['Avg-commit-size', 'persistance', 'number_final_static_methods', 'LOCNAMM_type', 'NOCS_package', 'is_test', 'CBO', 'number_constructor_NotDefaultConstructor_methods']",0,,"
there are some methods that are too complex to understand.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
953,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.lucene.index.TieredMergePolicy_merged_266.txt,shotgun-surgery,2.816576321647446,all,org.apache.lucene.index.TieredMergePolicy,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'number_private_visibility_methods', 'CFNAMM_type', 'avg.dev.scattering', 'NOMNAMM_type', 'C3']",0,,"
some methods do too many calls.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
954,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.hadoop.item.RecommenderJobTest_merged_267.txt,shotgun-surgery,2.4981765277073884,all,org.apache.mahout.cf.taste.hadoop.item.RecommenderJobTest,False,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'persistance', 'num_not_final_not_static_attributes', 'LOC_package', 'NOMNAMM_type', 'TCC_type']",2,,"
the complexity of this class is basically due to the high number of calls it performs.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,1
955,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.common.FastByIDMap_merged_268.txt,shotgun-surgery,2.4272135451293733,all,org.apache.mahout.cf.taste.impl.common.FastByIDMap,False,"['Avg-commit-size', 'LOC', 'is_test', 'LOCNAMM_type', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'C3']",2,,"
this class has a high coupling.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
