,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
945,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.synonym.TestSynonymMapFilter_merged_229.txt,spaghetti-code,1.9389812582500883,all,org.apache.lucene.analysis.synonym.TestSynonymMapFilter,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'NOCS_package']",0,,"
externals may have difficulties in dealing with the complexity of certain methods.
",False,1,0,0,0,1,0,0,0,0,1,0,0,0,0
946,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl_merged_230.txt,spaghetti-code,1.965926498793688,all,org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_package_visibility_methods']",0,,"
the tokenizer should be improved with respect to its size and the methods it contains.
",False,0,0,0,1,0,1,0,0,0,1,0,0,0,0
947,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.codecs.lucene50.Lucene50PostingsReader_merged_232.txt,spaghetti-code,1.9488242637250006,all,org.apache.lucene.codecs.lucene50.Lucene50PostingsReader,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",0,,"
many methods are complex.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
948,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.CheckIndex_merged_233.txt,spaghetti-code,1.9622535150452884,all,org.apache.lucene.index.CheckIndex,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",0,,"
documentation is missing, the code is too complex. 
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
949,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.ConcurrentMergeScheduler_merged_234.txt,spaghetti-code,1.9530469865144333,all,org.apache.lucene.index.ConcurrentMergeScheduler,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",0,,"
long methods that could be better designed.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
950,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.IndexWriter_merged_235.txt,spaghetti-code,1.9690114781929904,all,org.apache.lucene.index.IndexWriter,False,"['NOM_package', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",0,,"
a lot of long methods, this is the problem with this class.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
951,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.SegmentInfos_merged_236.txt,spaghetti-code,1.8228228249982363,all,org.apache.lucene.index.SegmentInfos,False,"['NOM_package', 'number_abstract_methods', 'NOCS_package', 'Readability']",0,,"
methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
952,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestAddIndexes_merged_238.txt,spaghetti-code,1.9522129755876911,all,org.apache.lucene.index.TestAddIndexes,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'NOCS_package']",0,,"
the class contains a number of long methods.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
953,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestBackwardsCompatibility_merged_239.txt,spaghetti-code,1.9460818241343871,all,org.apache.lucene.index.TestBackwardsCompatibility,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",0,,"
poor use of parameters, too long code.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
954,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestBinaryDocValuesUpdates_merged_240.txt,spaghetti-code,1.930533650756103,all,org.apache.lucene.index.TestBinaryDocValuesUpdates,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
955,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDemoParallelLeafReader_merged_241.txt,spaghetti-code,1.8291147187547228,all,org.apache.lucene.index.TestDemoParallelLeafReader,True,"['number_abstract_methods', 'NOM_package', 'number_protected_visibility_methods', 'num_final_not_static_attributes']",1,,"
there are several methods that do not have a clear goal.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
956,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDirectoryReader_merged_242.txt,spaghetti-code,1.9707997876249272,all,org.apache.lucene.index.TestDirectoryReader,True,"['NOM_package', 'number_constructor_DefaultConstructor_methods', 'Readability', 'number_abstract_methods']",1,,"
many methods may be split and made simpler.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
957,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestDocValuesIndexing_merged_243.txt,spaghetti-code,1.9688505882943452,all,org.apache.lucene.index.TestDocValuesIndexing,True,"['NOM_package', 'NOPA_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
while the class does what it does, it implements a number of methods that may be split.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
958,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriter_merged_244.txt,spaghetti-code,1.9418594773020554,all,org.apache.lucene.index.TestIndexWriter,True,"['NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'NOPA_type']",1,,"
too many long methods. 
",False,0,0,0,1,0,0,0,0,1,1,0,0,0,0
959,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestIndexWriterExceptions_merged_246.txt,spaghetti-code,1.8647611272626263,all,org.apache.lucene.index.TestIndexWriterExceptions,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_package_visibility_methods']",0,,"
too many complex methods.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
960,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestNumericDocValuesUpdates_merged_248.txt,spaghetti-code,1.9454524609708062,all,org.apache.lucene.index.TestNumericDocValuesUpdates,False,"['NOM_package', 'number_abstract_methods', 'NOCS_package', 'NOC_type']",0,,"
the code may be too complex for other developers.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
961,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.index.TestTermsEnum_merged_249.txt,spaghetti-code,1.9489473976949705,all,org.apache.lucene.index.TestTermsEnum,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'NOCS_package']",0,,"
many methods, too long and complex. 
",False,0,0,0,1,1,0,0,0,0,1,0,0,0,0
962,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler_merged_250.txt,spaghetti-code,1.6479099311012575,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler,True,"['Readability', 'WOC_type', 'NOM_package', 'CBO']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
963,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler_merged_251.txt,spaghetti-code,1.6049576350219923,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler,True,"['Readability', 'NOM_package', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",1,,"
LOC too high.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
964,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer_merged_252.txt,spaghetti-code,1.3721884474779,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number-committors']",1,,"
the code is pretty complex.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
965,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast_merged_253.txt,spaghetti-code,1.7615107930682563,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POCast,True,"['Readability', 'number_private_visibility_attributes', 'CFNAMM_type', 'number_package_visibility_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
966,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler_merged_254.txt,spaghetti-code,1.490183874927449,all,org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler,True,"['Readability', 'NOM_package', 'MPC', 'number_protected_visibility_attributes']",1,,"
too many long methods used here.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
967,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.backend.hadoop.hbase.HBaseStorage_merged_255.txt,spaghetti-code,1.490917925110431,all,org.apache.pig.backend.hadoop.hbase.HBaseStorage,True,"['Readability', 'NOM_package', 'NOPA_type', 'number_abstract_methods']",1,,"
the code is long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
968,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.DataType_merged_257.txt,spaghetti-code,1.4870923423985407,all,org.apache.pig.data.DataType,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'isStatic_type']",1,,"
a number of long methods hide its understandability.
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
969,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.SchemaTuple_merged_258.txt,spaghetti-code,1.614356000354458,all,org.apache.pig.data.SchemaTuple,True,"['Readability', 'number_package_visibility_methods', 'isStatic_type', 'NOM_package']",1,,"
the code is complex to read because of the many overly long methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
970,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.io.FileLocalizer_merged_260.txt,spaghetti-code,1.52742052549611,all,org.apache.pig.impl.io.FileLocalizer,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'CBO']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
971,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.logicalLayer.schema.Schema_merged_261.txt,spaghetti-code,1.4885396915707532,all,org.apache.pig.impl.logicalLayer.schema.Schema,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",1,,"
likely, the code has became hard to understand because of the many methods of the class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
972,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.PigContext_merged_262.txt,spaghetti-code,1.5649623574090925,all,org.apache.pig.impl.PigContext,True,"['Readability', 'NOPA_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
the objective of the class is not very well defined, methods do not seem to contribute to a single funcitonality.
",False,0,0,0,0,0,1,0,0,0,1,1,0,0,0
973,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.plan.OperatorPlan_merged_263.txt,spaghetti-code,1.6241913171059854,all,org.apache.pig.impl.plan.OperatorPlan,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods']",1,,"
many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
974,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.Main_merged_264.txt,spaghetti-code,1.4860454547038182,all,org.apache.pig.Main,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'LOC']",1,,"
many methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
975,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogicalSchema_merged_265.txt,spaghetti-code,1.5935240297045024,all,org.apache.pig.newplan.logical.relational.LogicalSchema,True,"['Readability', 'number_package_visibility_methods', 'number_abstract_methods', 'NOM_package']",1,,"
class is overly long and has a number of long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
976,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor_merged_266.txt,spaghetti-code,1.6652190044691273,all,org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor,True,"['Readability', 'LCOM5_type', 'number_final_methods', 'NOM_package']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
977,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.pen.AugmentBaseDataVisitor_merged_268.txt,spaghetti-code,1.5658459566174943,all,org.apache.pig.pen.AugmentBaseDataVisitor,True,"['Readability', 'CFNAMM_type', 'NOM_package', 'number_abstract_methods']",1,,"
the code is complex and hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
978,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.evaluation.TestOver_merged_270.txt,spaghetti-code,1.7048428583958355,all,org.apache.pig.piggybank.evaluation.TestOver,True,"['Readability', 'NOC_type', 'NOM_package', 'number_abstract_methods']",1,,"
the class contains many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
979,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.storage.IndexedStorage_merged_271.txt,spaghetti-code,1.613901285453321,all,org.apache.pig.piggybank.storage.IndexedStorage,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
some methods are extremely long and complex. 
",False,0,0,0,1,1,0,0,1,0,1,1,0,0,0
980,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.PigServer_merged_272.txt,spaghetti-code,1.5083418257029753,all,org.apache.pig.PigServer,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",1,,"
the code is overly complex and many methods are too long.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
981,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.pigmix.datagen.DataGenerator_merged_274.txt,spaghetti-code,1.5598759358954792,all,org.apache.pig.test.pigmix.datagen.DataGenerator,True,"['Readability', 'number_private_visibility_attributes', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",1,,"
the methods are often too long and badly designed.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
982,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestBuiltin_merged_275.txt,spaghetti-code,1.4485752585702911,all,org.apache.pig.test.TestBuiltin,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods']",1,,"
hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
983,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestDataBag_merged_276.txt,spaghetti-code,1.6625154856074058,all,org.apache.pig.test.TestDataBag,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
984,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline_merged_277.txt,spaghetti-code,1.5264381818178672,all,org.apache.pig.test.TestEvalPipeline,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'NOCS_package']",1,,"
long methods, poor use of parameters.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
985,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline2_merged_278.txt,spaghetti-code,1.701803584871356,all,org.apache.pig.test.TestEvalPipeline2,True,"['Readability', 'number-changes', 'NOM_package', 'NOC_type']",1,,"
the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
986,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipelineLocal_merged_279.txt,spaghetti-code,1.3535416266634723,all,org.apache.pig.test.TestEvalPipelineLocal,True,"['Readability', 'NOM_package', 'WMCNAMM_type', 'CBO']",1,,"
it has several long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
987,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestGrunt_merged_280.txt,spaghetti-code,1.5166022936805947,all,org.apache.pig.test.TestGrunt,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOM_package']",1,,"
the methods are too complex to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
988,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMRCompiler_merged_284.txt,spaghetti-code,1.5060033905101355,all,org.apache.pig.test.TestMRCompiler,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'NOC_type']",1,,"
too many methods and too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
989,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMultiQueryCompiler_merged_285.txt,spaghetti-code,1.9770858106569467,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['NOM_package', 'NOC_type', 'Readability', 'number_abstract_methods']",2,,"
A number of methods cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
990,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_286.txt,spaghetti-code,1.9082656153387874,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['Readability', 'NOM_package', 'NOC_type', 'number_abstract_methods']",2,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
991,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_287.txt,spaghetti-code,1.9673246280482395,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['NOM_package', 'Readability', 'NOC_type', 'NOCS_package']",2,,"
the code is complex. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
