,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
969,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer_merged_282.txt,shotgun-surgery,2.9706407461663367,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'CBO', 'TCC_type', 'NOCS_package', 'MPC']",1,,"
the coupling is a problem.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
970,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POForEach_merged_283.txt,shotgun-surgery,3.0151822060818567,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POForEach,False,"['persistance', 'Avg-commit-size', 'TCC_type', 'CBO', 'number_final_static_methods', 'is_test', 'C3', 'NOCS_package', 'number_abstract_methods', 'num_static_not_final_attributes']",0,,"
not clear the role of certain methods with this class.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
971,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLocalRearrange_merged_284.txt,shotgun-surgery,2.615426635131913,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLocalRearrange,False,"['Avg-commit-size', 'persistance', 'is_test', 'number_private_visibility_methods', 'CFNAMM_type', 'MPC', 'C3', 'number_not_final_not_static_methods', 'num_final_attributes', 'WOC_type']",0,,"
the readability can be improved, for instance by adding comments.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
972,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler_merged_285.txt,shotgun-surgery,2.5999305200271356,all,org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler,False,"['Avg-commit-size', 'number-committors', 'is_test', 'avg.dev.scattering', 'NOI_package', 'WMCNAMM_type', 'CFNAMM_type', 'CBO', 'persistance', 'TCC_type']",0,,"
not all methods are in the proper location, increasing the coupling of the class.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
973,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.tez.TezDagBuilder_merged_286.txt,shotgun-surgery,3.125515844470238,all,org.apache.pig.backend.hadoop.executionengine.tez.TezDagBuilder,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'CFNAMM_type', 'number_abstract_methods', 'LOCNAMM_type', 'MPC', 'persistance', 'TCC_type']",0,,"
sometimes the methods rely too much on external resources.
",False,1,0,0,0,0,1,0,1,1,1,0,1,0,1
974,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.hbase.HBaseStorage_merged_287.txt,shotgun-surgery,2.603157302040017,all,org.apache.pig.backend.hadoop.hbase.HBaseStorage,False,"['Avg-commit-size', 'LOCNAMM_type', 'NOPA_type', 'persistance', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'number_final_not_static_methods', 'WOC_type', 'number_public_visibility_methods']",0,,"
this is hard to test, given the environment required.
",False,0,0,0,0,0,0,1,0,0,1,1,1,0,1
975,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.Builtin_merged_288.txt,shotgun-surgery,3.0428750171687318,all,org.apache.pig.Builtin,True,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'is_test', 'persistance', 'number_abstract_methods', 'number_protected_visibility_attributes', 'number_final_static_methods', 'number_package_visibility_attributes', 'CBO']",1,,"
there are methods that are too hard to udnerstand. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
976,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.builtin.OrcStorage_merged_289.txt,shotgun-surgery,3.061164990223245,all,org.apache.pig.builtin.OrcStorage,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'WOC_type', 'LOC_package', 'NOC_type', 'LOCNAMM_type', 'NOAM_type', 'CBO', 'number_constructor_NotDefaultConstructor_methods']",0,,"
documentation is lacking and it makes hard to understand some methods.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
977,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.builtin.TestAvroStorage_merged_290.txt,shotgun-surgery,2.6839068881265855,all,org.apache.pig.builtin.TestAvroStorage,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'avg.dev.scattering', 'LOC_package', 'Readability', 'persistance', 'LOCNAMM_type', 'TCC_type', 'NOAM_type']",0,,"
too high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
978,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.data.BinInterSedes_merged_291.txt,shotgun-surgery,2.7093836577507284,all,org.apache.pig.data.BinInterSedes,False,"['Avg-commit-size', 'CBO', 'persistance', 'MPC', 'LOCNAMM_type', 'is_test', 'avg.dev.scattering', 'NOC_type', 'num_static_not_final_attributes', 'CFNAMM_type']",0,,"
some of the methods are placed in the wrong class.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
979,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.data.DataType_merged_292.txt,shotgun-surgery,2.7340195988170644,all,org.apache.pig.data.DataType,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'TCC_type', 'is_test', 'LOC_package', 'NOCS_package', 'LOCNAMM_type', 'num_static_attributes', 'CBO']",2,,"
the class has an extremely high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
980,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.data.SchemaTuple_merged_293.txt,shotgun-surgery,2.8622859176209916,all,org.apache.pig.data.SchemaTuple,False,"['Avg-commit-size', 'NOCS_package', 'WMCNAMM_type', 'WOC_type', 'number_private_visibility_methods', 'number_static_methods', 'LOCNAMM_type', 'is_test', 'TCC_type', 'persistance']",2,,"
too many calls toward other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
981,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.DataBag_merged_294.txt,shotgun-surgery,2.5964515785613362,all,org.apache.pig.DataBag,False,"['persistance', 'Avg-commit-size', 'is_test', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type', 'avg.dev.scattering', 'number_standard_design_methods', 'CBO', 'TCC_type']",0,,"
high coupling and low cohesion, exactly the opposite of what should be.
",False,1,0,1,0,0,0,0,1,1,1,1,1,0,1
982,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.EvalPipeline_merged_295.txt,shotgun-surgery,2.5853433456042842,all,org.apache.pig.EvalPipeline,False,"['Avg-commit-size', 'TCC_type', 'is_test', 'avg.dev.scattering', 'number_abstract_methods', 'num_static_not_final_attributes', 'persistance', 'MPC', 'NOI_package', 'number_constructor_DefaultConstructor_methods']",0,,"
too many calls to other classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
983,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.EvalPipelineLocal_merged_296.txt,shotgun-surgery,2.7430183566329633,all,org.apache.pig.EvalPipelineLocal,False,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'CBO', 'avg.dev.scattering', 'persistance', 'number-committors', 'NOCS_package', 'TCC_type', 'C3']",0,,"
high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
984,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.Grunt_merged_297.txt,shotgun-surgery,2.9020309543469343,all,org.apache.pig.Grunt,False,"['Avg-commit-size', 'WMCNAMM_type', 'is_test', 'NOI_package', 'LCOM5_type', 'LOCNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'number_final_static_methods', 'TCC_type']",0,,"
too many classes play a role in the activities made by this class.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
985,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.HBaseStorage_merged_298.txt,shotgun-surgery,3.04352127241993,all,org.apache.pig.HBaseStorage,False,"['Avg-commit-size', 'number_static_methods', 'is_test', 'persistance', 'LCOM5_type', 'number_final_static_methods', 'WOC_type', 'number_constructor_DefaultConstructor_methods', 'num_static_attributes', 'CBO']",0,,"
the code is often complex, this can create issues with other devs touching it.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
986,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.impl.io.FileLocalizer_merged_299.txt,shotgun-surgery,3.203012561060374,all,org.apache.pig.impl.io.FileLocalizer,False,"['Avg-commit-size', 'WMCNAMM_type', 'NOCS_package', 'is_test', 'LOCNAMM_type', 'num_static_attributes', 'WMC', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'persistance']",2,,"
the code is made complex, the class would need some refactoring to reduce the number of methods contained in it.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
987,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.impl.logicalLayer.schema.Schema_merged_300.txt,shotgun-surgery,2.5532458319446327,all,org.apache.pig.impl.logicalLayer.schema.Schema,True,"['persistance', 'Avg-commit-size', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'LOCNAMM_type', 'LOC_package', 'MPC', 'NOI_package', 'num_static_attributes']",2,,"
high coupling, the code is complex, hard to understand and to modify.
",False,1,1,0,0,1,0,0,0,1,1,0,1,0,1
988,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.impl.PigContext_merged_301.txt,shotgun-surgery,3.1408397668214216,all,org.apache.pig.impl.PigContext,False,"['Avg-commit-size', 'NOCS_package', 'WMCNAMM_type', 'persistance', 'is_test', 'TCC_type', 'avg.dev.scattering', 'RFC', 'NOPA_type', 'num_static_attributes']",2,,"
the coupling of this class is worrying.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
989,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.impl.plan.OperatorPlan_merged_302.txt,shotgun-surgery,3.1398381324917835,all,org.apache.pig.impl.plan.OperatorPlan,False,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'WMCNAMM_type', 'persistance', 'num_static_attributes', 'LOCNAMM_type', 'NOMNAMM_package', 'CBO']",0,,"
some parts of the class may be made simpler.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
990,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.LogicalPlanBuilder_merged_303.txt,shotgun-surgery,3.2591003027247116,all,org.apache.pig.LogicalPlanBuilder,False,"['Avg-commit-size', 'CFNAMM_type', 'is_test', 'num_static_attributes', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_methods', 'NOC_type', 'LOCNAMM_type', 'number_constructor_DefaultConstructor_methods']",0,,"
perhaps some methods should be moved 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
991,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.MacroExpansion_merged_304.txt,shotgun-surgery,2.815599868731889,all,org.apache.pig.MacroExpansion,False,"['Avg-commit-size', 'NOCS_package', 'NOI_package', 'number-committors', 'number_standard_design_methods', 'WMC', 'number_final_static_methods', 'is_test', 'NOMNAMM_package', 'number_constructor_DefaultConstructor_methods']",0,,"
methods do several calls. 
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
992,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.MergeJoin_merged_305.txt,shotgun-surgery,3.059150305646451,all,org.apache.pig.MergeJoin,False,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'CBO', 'LOCNAMM_type', 'number_protected_visibility_methods', 'number_static_methods', 'is_test', 'NOCS_package', 'number_abstract_methods']",0,,"
the actual functionalities of the class are hidden behind the many calls it does.
",False,0,0,0,0,1,1,0,0,1,1,0,1,0,1
993,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.MRCompiler_merged_306.txt,shotgun-surgery,2.828907381296843,all,org.apache.pig.MRCompiler,False,"['Avg-commit-size', 'TCC_type', 'LOC_package', 'is_test', 'WMC', 'number-committors', 'number_private_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'NOMNAMM_package']",0,,"
high coupling. 
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
994,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.MultiQueryCompiler_merged_307.txt,shotgun-surgery,2.9770451170647765,all,org.apache.pig.MultiQueryCompiler,False,"['persistance', 'Avg-commit-size', 'NOPA_type', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'LOCNAMM_type', 'is_test', 'number_public_visibility_methods', 'CBO', 'NOI_package']",0,,"
the class can be organized better to avoid that other classes are called.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
995,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.newplan.logical.relational.LogicalSchema_merged_308.txt,shotgun-surgery,2.594880613881468,all,org.apache.pig.newplan.logical.relational.LogicalSchema,False,"['Avg-commit-size', 'NOCS_package', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'CBO', 'number_not_final_not_static_methods', 'NOMNAMM_package', 'number_standard_design_methods', 'LOCNAMM_type']",0,,"
while some methods are a bit too complex, the main problem is that many classes are called from them. 
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
996,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor_merged_309.txt,shotgun-surgery,2.7010742852178424,all,org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor,False,"['Avg-commit-size', 'TCC_type', 'NOMNAMM_package', 'NOCS_package', 'is_test', 'LOCNAMM_type', 'WMC', 'number_standard_design_methods', 'avg.dev.scattering', 'number_private_visibility_methods']",0,,"
coupling is becoming high.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
997,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.newplan.logical.visitor.TypeCheckingRelVisitor_merged_311.txt,shotgun-surgery,2.8258664928505066,all,org.apache.pig.newplan.logical.visitor.TypeCheckingRelVisitor,False,"['Avg-commit-size', 'TCC_type', 'number_static_methods', 'WOC_type', 'WMC', 'is_test', 'persistance', 'number_package_visibility_attributes', 'avg.dev.scattering', 'CBO']",0,,"
there are a lot of classes called by this class.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
998,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.parser.LogicalPlanBuilder_merged_312.txt,shotgun-surgery,2.705484782583275,all,org.apache.pig.parser.LogicalPlanBuilder,False,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'number_standard_design_methods', 'CFNAMM_type', 'avg.dev.scattering', 'is_test', 'MPC', 'CBO', 'num_final_static_attributes']",0,,"
high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
999,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.scripting.jruby.RubySchema_merged_314.txt,shotgun-surgery,3.168898755487665,all,org.apache.pig.scripting.jruby.RubySchema,False,"['number_constructor_DefaultConstructor_methods', 'Avg-commit-size', 'is_test', 'MPC', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'LOCNAMM_type', 'NOMNAMM_type', 'number_private_visibility_methods', 'CBO']",0,,"
coupling preservation should be applied. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
1000,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.test.pigmix.datagen.DataGenerator_merged_315.txt,shotgun-surgery,2.4276677783976526,all,org.apache.pig.test.pigmix.datagen.DataGenerator,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'WOC_type', 'persistance', 'num_final_not_static_attributes', 'number_private_visibility_attributes', 'NOMNAMM_type', 'num_not_final_not_static_attributes', 'NOI_package']",0,,"
too many calls inside this class.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
1001,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.test.utils.GenPhyOp_merged_316.txt,shotgun-surgery,2.972545982528331,all,org.apache.pig.test.utils.GenPhyOp,False,"['Avg-commit-size', 'persistance', 'is_test', 'number_final_static_methods', 'LOCNAMM_type', 'CBO', 'NOCS_package', 'number_package_visibility_attributes', 'number_package_visibility_methods', 'C3']",0,,"
maintaining the class can become hard because it is related to a number of other classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
1002,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.tools.grunt.GruntParser_merged_318.txt,shotgun-surgery,3.010015385650124,all,org.apache.pig.tools.grunt.GruntParser,False,"['Avg-commit-size', 'persistance', 'LOCNAMM_type', 'number_static_methods', 'number_final_static_methods', 'avg.dev.scattering', 'is_test', 'number_standard_design_methods', 'NOCS_package', 'TCC_type']",0,,"
methods are too complex and not really understandable.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,1
1003,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.solr.cloud.AbstractFullDistribZkTestBase_merged_319.txt,shotgun-surgery,3.0826388287282884,all,org.apache.solr.cloud.AbstractFullDistribZkTestBase,False,"['Avg-commit-size', 'MPC', 'is_test', 'number_final_static_methods', 'number_constructor_DefaultConstructor_methods', 'NOI_package', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'TCC_type']",0,,"
pretty high coupling worsen readability.
",False,1,0,0,0,1,0,0,1,1,1,0,1,0,1
1004,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.solr.cloud.BasicDistributedZk_merged_320.txt,shotgun-surgery,2.6263062595949607,all,org.apache.solr.cloud.BasicDistributedZk,False,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'LOCNAMM_type', 'is_test', 'number_constructor_DefaultConstructor_methods', 'WMC', 'NOPA_type', 'number_package_visibility_attributes', 'avg.dev.scattering', 'C3']",0,,"
there exist method chains that can be avoided.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
1005,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.solr.cloud.CollectionsAPIDistributedZkTest_merged_321.txt,shotgun-surgery,2.7140576627848665,all,org.apache.solr.cloud.CollectionsAPIDistributedZkTest,False,"['Avg-commit-size', 'is_test', 'TCC_type', 'NOCS_package', 'Readability', 'WOC_type', 'number_private_visibility_methods', 'CBO', 'WMC', 'NOPA_type']",0,,"
the coupling should be kept under control at some point.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
