,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
969,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.data.SchemaTuple_merged_258.txt,spaghetti-code,3.210122030725821,all,org.apache.pig.data.SchemaTuple,True,"['Readability', 'number_package_visibility_methods', 'isStatic_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number-committors', 'NOC_type', 'NOCS_package', 'number_final_methods', 'WMC', 'number_final_not_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering']",1,,"
the code is complex to read because of the many overly long methods.
",False,0,0,0,1,1,0,0,0,0,1,1,1,1,0
970,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.io.FileLocalizer_merged_260.txt,spaghetti-code,3.1729757671457053,all,org.apache.pig.impl.io.FileLocalizer,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'CBO', 'NOC_type', 'number_abstract_methods', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'number_package_visibility_methods', 'WMCNAMM_type', 'NIM_type', 'Avg-commit-size', 'num_final_not_static_attributes']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
971,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.logicalLayer.schema.Schema_merged_261.txt,spaghetti-code,3.102597794253746,all,org.apache.pig.impl.logicalLayer.schema.Schema,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOC_type', 'LOC', 'NOCS_package', 'WOC_type', 'number_final_not_static_methods', 'number_package_visibility_methods', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'number_final_methods', 'LCOM5_type']",1,,"
likely, the code has became hard to understand because of the many methods of the class.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,0
972,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.PigContext_merged_262.txt,spaghetti-code,3.009585971660572,all,org.apache.pig.impl.PigContext,True,"['Readability', 'NOPA_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_abstract_methods', 'MPC', 'WMCNAMM_type', 'LOC', 'number_final_not_static_methods', 'avg.dev.scattering', 'num_static_not_final_attributes', 'RFC', 'NOC_type']",1,,"
the objective of the class is not very well defined, methods do not seem to contribute to a single funcitonality.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,0
973,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.impl.plan.OperatorPlan_merged_263.txt,spaghetti-code,2.967511806680315,all,org.apache.pig.impl.plan.OperatorPlan,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods', 'NOCS_package', 'Avg-commit-size', 'num_static_not_final_attributes', 'number_final_static_methods', 'number_final_not_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'LOC', 'LCOM5_type', 'CBO']",1,,"
many long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
974,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.Main_merged_264.txt,spaghetti-code,3.032111482136834,all,org.apache.pig.Main,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'LOC', 'number_abstract_methods', 'NOCS_package', 'number_final_not_static_methods', 'CBO', 'number-committors', 'number_not_final_not_static_methods', 'number_package_visibility_methods', 'DIT_type', 'num_final_not_static_attributes', 'ATFD_type']",1,,"
many methods are too long.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
975,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogicalSchema_merged_265.txt,spaghetti-code,3.232935611537283,all,org.apache.pig.newplan.logical.relational.LogicalSchema,True,"['Readability', 'number_package_visibility_methods', 'number_abstract_methods', 'NOM_package', 'number_final_not_static_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes', 'NOCS_package', 'number_not_final_not_static_methods', 'number_final_methods', 'CFNAMM_type', 'number-committors']",1,,"
class is overly long and has a number of long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
976,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor_merged_266.txt,spaghetti-code,3.207687881671873,all,org.apache.pig.newplan.logical.relational.LogToPhyTranslationVisitor,True,"['Readability', 'LCOM5_type', 'number_final_methods', 'NOM_package', 'NOPA_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package', 'number_package_visibility_methods', 'NOC_type', 'WOC_type', 'number_not_final_not_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,0
977,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.pen.AugmentBaseDataVisitor_merged_268.txt,spaghetti-code,3.079269373720296,all,org.apache.pig.pen.AugmentBaseDataVisitor,True,"['Readability', 'CFNAMM_type', 'NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'WMC', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_package_visibility_methods', 'MPC', 'LOC', 'NOC_type', 'CBO']",1,,"
the code is complex and hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
978,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.evaluation.TestOver_merged_270.txt,spaghetti-code,3.0559060868255563,all,org.apache.pig.piggybank.evaluation.TestOver,True,"['Readability', 'NOC_type', 'NOM_package', 'number_abstract_methods', 'number_final_not_static_methods', 'number_final_methods', 'number_final_static_methods', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'isStatic_type', 'NOPA_type', 'WOC_type', 'number-committors']",1,,"
the class contains many long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,1,1,0
979,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.piggybank.storage.IndexedStorage_merged_271.txt,spaghetti-code,3.1368329283546217,all,org.apache.pig.piggybank.storage.IndexedStorage,True,"['Readability', 'LCOM5_type', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOCS_package', 'NOC_type', 'num_final_not_static_attributes', 'number_abstract_methods', 'CBO', 'NOAM_type', 'number_final_methods', 'number_package_visibility_methods', 'num_static_not_final_attributes']",1,,"
some methods are extremely long and complex. 
",False,0,0,0,1,1,0,0,1,1,1,1,1,0,0
980,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.PigServer_merged_272.txt,spaghetti-code,3.0217378595871622,all,org.apache.pig.PigServer,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_final_not_static_methods', 'NOCS_package', 'number_final_methods', 'WMC', 'LOC', 'number_package_visibility_methods', 'MPC', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'number-committors']",1,,"
the code is overly complex and many methods are too long.
",False,0,0,0,1,1,0,0,0,1,1,1,1,0,0
981,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.pigmix.datagen.DataGenerator_merged_274.txt,spaghetti-code,3.2142383031408497,all,org.apache.pig.test.pigmix.datagen.DataGenerator,True,"['Readability', 'number_private_visibility_attributes', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'MPC', 'number_abstract_methods', 'NOC_type', 'CBO', 'number_final_methods', 'NOCS_package', 'isStatic_type', 'LOC', 'number-committors', 'number_private_visibility_methods']",1,,"
the methods are often too long and badly designed.
",False,0,0,0,1,0,0,0,0,1,1,1,1,1,0
982,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestBuiltin_merged_275.txt,spaghetti-code,3.1216783767191303,all,org.apache.pig.test.TestBuiltin,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOC_type', 'is_controller', 'number-committors', 'NOPA_type', 'CFNAMM_type', 'TCC_type', 'number_protected_visibility_attributes', 'NOCS_type', 'CBO', 'number_private_visibility_methods']",1,,"
hard to understand.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,0
983,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestDataBag_merged_276.txt,spaghetti-code,3.118867948807401,all,org.apache.pig.test.TestDataBag,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_abstract_methods', 'Avg-commit-size', 'CBO', 'number-committors', 'MPC', 'NOCS_package', 'number_final_not_static_methods', 'num_static_not_final_attributes', 'WMC', 'number_final_methods', 'num_not_final_not_static_attributes']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
984,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline_merged_277.txt,spaghetti-code,3.0376835519292933,all,org.apache.pig.test.TestEvalPipeline,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'NOCS_package', 'number_final_static_methods', 'NOC_type', 'number_abstract_methods', 'number_final_methods', 'number_package_visibility_methods', 'num_not_final_not_static_attributes', 'number_package_visibility_attributes', 'WOC_type', 'number_not_final_not_static_methods', 'number-committors']",1,,"
long methods, poor use of parameters.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
985,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipeline2_merged_278.txt,spaghetti-code,3.1335664043673943,all,org.apache.pig.test.TestEvalPipeline2,True,"['Readability', 'number-changes', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'MPC', 'CFNAMM_type', 'isStatic_type', 'number_package_visibility_methods', 'number_final_not_static_methods', 'is_test', 'WMC']",1,,"
the class cannot be easily understood.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,1
986,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestEvalPipelineLocal_merged_279.txt,spaghetti-code,2.7812306840762613,all,org.apache.pig.test.TestEvalPipelineLocal,True,"['Readability', 'NOM_package', 'WMCNAMM_type', 'CBO', 'number_abstract_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'avg.dev.scattering', 'number_not_final_not_static_methods', 'number_final_static_methods', 'NOPA_type', 'TCC_type', 'NOC_type']",1,,"
it has several long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,0
987,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestGrunt_merged_280.txt,spaghetti-code,3.084325795777827,all,org.apache.pig.test.TestGrunt,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOM_package', 'NOC_type', 'LOC', 'NOCS_package', 'is_test', 'number_private_visibility_methods', 'number_package_visibility_methods', 'CBO', 'number_final_methods', 'isStatic_type', 'CFNAMM_type']",1,,"
the methods are too complex to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,0,1,1
988,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMRCompiler_merged_284.txt,spaghetti-code,3.0569766862682926,all,org.apache.pig.test.TestMRCompiler,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'number_final_static_methods', 'NOCS_package', 'number-committors', 'TCC_type', 'DIT_type', 'is_test', 'number_private_visibility_methods']",1,,"
too many methods and too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,1
989,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestMultiQueryCompiler_merged_285.txt,spaghetti-code,3.4433325116504223,all,org.apache.pig.test.TestMultiQueryCompiler,False,"['NOM_package', 'NOC_type', 'Readability', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_not_static_methods', 'number_private_visibility_attributes', 'isStatic_type', 'number_final_methods', 'WMCNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes', 'number_package_visibility_methods']",2,,"
A number of methods cannot be easily understood.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
990,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor_merged_286.txt,spaghetti-code,3.3490397615686676,all,org.apache.pig.test.TestNewPlanLogToPhyTranslationVisitor,False,"['Readability', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'LCOM5_type', 'number_package_visibility_methods', 'number_final_not_static_methods', 'number_package_visibility_attributes', 'WMCNAMM_type', 'number_constructor_DefaultConstructor_methods', 'number_final_methods', 'number_constructor_NotDefaultConstructor_methods', 'isStatic_type', 'number_private_visibility_attributes']",2,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,1,0,1,1,0,1,0
991,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanOperatorPlan_merged_287.txt,spaghetti-code,3.353921252252365,all,org.apache.pig.test.TestNewPlanOperatorPlan,False,"['NOM_package', 'Readability', 'NOC_type', 'NOCS_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NIM_type', 'number_package_visibility_attributes', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'num_not_final_not_static_attributes', 'LCOM5_type', 'isStatic_type', 'number_package_visibility_methods']",2,,"
the code is complex. 
",False,0,0,0,0,1,0,0,1,0,1,1,1,1,0
992,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushDownForeachFlatten_merged_288.txt,spaghetti-code,3.438826618237724,all,org.apache.pig.test.TestNewPlanPushDownForeachFlatten,False,"['Readability', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'NOCS_package', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'number_final_not_static_methods', 'number_final_methods', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'WMCNAMM_type', 'number_final_static_methods']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
993,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestNewPlanPushUpFilter_merged_289.txt,spaghetti-code,3.385419801927332,all,org.apache.pig.test.TestNewPlanPushUpFilter,False,"['NOM_package', 'NOC_type', 'NOCS_package', 'Readability', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'number_final_not_static_methods', 'number_final_methods', 'NIM_type', 'num_final_not_static_attributes', 'num_not_final_not_static_attributes', 'number_final_static_methods', 'number_constructor_NotDefaultConstructor_methods']",2,,"
the class provides several methods whcih are long and perhaps too complex. 
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
994,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.pig.test.TestParamSubPreproc_merged_290.txt,spaghetti-code,3.1159522498188803,all,org.apache.pig.test.TestParamSubPreproc,True,"['Readability', 'is_controller', 'Avg-commit-size', 'NOM_package', 'number_abstract_methods', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'LCOM5_type', 'number_package_visibility_methods', 'number-committors', 'CBO', 'NOI_package']",1,,"
to many lines of code.
",False,0,0,0,1,0,0,0,1,1,1,1,1,1,0
