,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
840,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_138.txt,shotgun-surgery,3.490676342243465,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Avg-commit-size', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'TCC_type', 'WOC_type', 'LOC_package', 'CBO', 'LOC', 'number_static_methods', 'num_final_attributes', 'C3', 'number_protected_visibility_attributes']",1,,"
methods should be better collaborate to the goal of the class.
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,0
841,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.JcrUtils_merged_139.txt,shotgun-surgery,3.4994343618066943,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Avg-commit-size', 'number_package_visibility_methods', 'avg.dev.scattering', 'num_final_static_attributes', 'NOCS_package', 'CFNAMM_type', 'is_test', 'isStatic_type', 'number_package_visibility_attributes', 'number_final_not_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'WOC_type']",1,,"
methods are poorly cohesive.
",False,0,0,1,0,0,0,0,0,1,1,1,1,1,1
842,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.json.JsonParserTest_merged_140.txt,shotgun-surgery,3.410200196352308,all,org.apache.jackrabbit.commons.json.JsonParserTest,True,"['persistance', 'MPC', 'Avg-commit-size', 'number_private_visibility_methods', 'avg.dev.scattering', 'is_test', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'LOC_package', 'LOCNAMM_type', 'NOC_type', 'number_not_abstract_not_final_methods', 'NOCS_package']",1,,"
the responsibilities of the methods are not very well understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
843,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.GQL_merged_141.txt,shotgun-surgery,3.384716175099874,all,org.apache.jackrabbit.commons.query.GQL,True,"['Avg-commit-size', 'CBO', 'persistance', 'num_static_attributes', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'number_final_static_methods', 'NOPA_type', 'number_abstract_methods', 'NOM_package', 'avg.dev.scattering', 'number_not_final_not_static_methods', 'number_protected_visibility_methods']",1,,"
code is complex.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,0
844,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_142.txt,shotgun-surgery,2.930622028078614,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Avg-commit-size', 'persistance', 'TCC_type', 'WOC_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'WMC', 'num_static_attributes', 'number_private_visibility_methods', 'C3', 'number_not_abstract_not_final_methods', 'NOMNAMM_type', 'number_static_methods']",1,,"
too many data requested to other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,0
845,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.BatchedItemOperations_merged_143.txt,shotgun-surgery,2.7229668393790343,all,org.apache.jackrabbit.core.BatchedItemOperations,False,"['Avg-commit-size', 'avg.dev.scattering', 'WOC_type', 'Readability', 'TCC_type', 'NOCS_package', 'persistance', 'num_final_static_attributes', 'NOMNAMM_type', 'RFC', 'NOC_type', 'number_final_not_static_methods', 'WMCNAMM_type']",2,,"
this is a kind of hub toward other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,0
846,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_144.txt,shotgun-surgery,2.9868902366804617,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['persistance', 'Avg-commit-size', 'WOC_type', 'number_not_final_not_static_methods', 'MPC', 'LOC', 'TCC_type', 'FANOUT_type', 'NOPA_type', 'number_package_visibility_attributes', 'is_test', 'NOI_package', 'NOCS_package']",2,,"
the amount of services requested by this class is high.
",False,1,0,0,0,0,1,0,1,1,1,1,1,0,1
847,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_145.txt,shotgun-surgery,2.8555411209431822,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'CBO', 'NOM_type', 'isStatic_type', 'CFNAMM_type', 'NOPA_type', 'number_private_visibility_methods', 'WMCNAMM_type', 'number_protected_visibility_attributes', 'NOAM_type', 'MPC']",2,,"
the methods of this class seem to use too often other classes to proceed with their job.
",False,1,0,0,0,0,0,0,0,1,1,1,1,1,0
848,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_146.txt,shotgun-surgery,3.5131561686463764,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['Avg-commit-size', 'persistance', 'number_package_visibility_attributes', 'CBO', 'WOC_type', 'CFNAMM_type', 'num_not_final_not_static_attributes', 'LCOM5_type', 'avg.dev.scattering', 'number_abstract_methods', 'is_test', 'number_not_final_static_methods', 'number_constructor_NotDefaultConstructor_methods']",2,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,1,1,1,1,1,0,1
849,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.CachingDataStore_merged_148.txt,shotgun-surgery,3.3587566331517595,all,org.apache.jackrabbit.core.data.CachingDataStore,True,"['Avg-commit-size', 'NOPA_type', 'number_abstract_methods', 'LCOM5_type', 'number-committors', 'C3', 'TCC_type', 'number_final_static_methods', 'is_test', 'LOCNAMM_type', 'isStatic_type', 'num_final_not_static_attributes', 'avg.dev.scattering']",1,,"
it seems to me that the main problem of this class is the amount of data requested by other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,1,1
850,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_149.txt,shotgun-surgery,3.39669210416878,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'number_static_methods', 'number_not_final_static_methods', 'LOCNAMM_type', 'is_test', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'LOC_package', 'Readability', 'number_final_not_static_methods', 'CFNAMM_type']",1,,"
some methods should be moved for improving readability.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
851,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.MultiDataStore_merged_150.txt,shotgun-surgery,3.4398977976745853,all,org.apache.jackrabbit.core.data.MultiDataStore,True,"['Avg-commit-size', 'WMC', 'persistance', 'NOPA_type', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'MPC', 'number_standard_design_methods', 'LCOM5_type', 'is_test', 'number_private_visibility_methods', 'FANOUT_type', 'number_package_visibility_attributes']",1,,"
method calls are too many.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
852,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.TestCaseBase_merged_151.txt,shotgun-surgery,3.568486099364873,all,org.apache.jackrabbit.core.data.TestCaseBase,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'number_abstract_methods', 'number_private_visibility_methods', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'LOCNAMM_type', 'NOMNAMM_type', 'FANOUT_type']",1,,"
coupling may be increased.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
853,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_152.txt,shotgun-surgery,3.483447720193376,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Avg-commit-size', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'Readability', 'num_not_final_not_static_attributes', 'number_abstract_methods', 'number_not_final_not_static_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'MPC', 'is_test', 'TCC_type']",2,,"
the class lacks of documentation and is coupled to other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
854,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.HierarchyManagerImpl_merged_153.txt,shotgun-surgery,3.0631770149102127,all,org.apache.jackrabbit.core.HierarchyManagerImpl,True,"['Avg-commit-size', 'persistance', 'number_protected_visibility_attributes', 'number_not_final_not_static_methods', 'LOCNAMM_type', 'num_final_static_attributes', 'is_test', 'TCC_type', 'NOCS_package', 'CFNAMM_type', 'NOMNAMM_package', 'number_private_visibility_attributes', 'LCOM5_type']",2,,"
coupling is high.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
855,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.ItemManager_merged_154.txt,shotgun-surgery,3.356244116280215,all,org.apache.jackrabbit.core.ItemManager,True,"['Avg-commit-size', 'CFNAMM_type', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'WOC_type', 'is_test', 'Readability', 'avg.dev.scattering', 'LOC', 'LCOM5_type', 'LOC_package', 'NOCS_type']",2,,"
the class should be improved in terms of how methods call other methods.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
856,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_155.txt,shotgun-surgery,3.495232757009827,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'CBO', 'num_static_attributes', 'NOCS_package', 'WMC', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_standard_design_methods', 'LCOM5_type', 'is_test']",2,,"
the coupling should be reduced.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
857,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_156.txt,shotgun-surgery,3.054928999442731,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['persistance', 'num_not_final_not_static_attributes', 'Avg-commit-size', 'is_test', 'NOCS_package', 'NOI_package', 'avg.dev.scattering', 'number_public_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'C3', 'number_constructor_NotDefaultConstructor_methods', 'number_package_visibility_attributes', 'num_final_not_static_attributes']",2,,"
methods of the class use too many data from other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
858,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.NodeImpl_merged_157.txt,shotgun-surgery,3.59175252250239,all,org.apache.jackrabbit.core.NodeImpl,True,"['avg.dev.scattering', 'CBO', 'CFNAMM_type', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'NOC_type', 'is_test', 'num_not_final_not_static_attributes', 'number_not_final_not_static_methods', 'number_constructor_DefaultConstructor_methods', 'WMCNAMM_type', 'NOAM_type']",2,,"
yes, I notice a high coupling here. 
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
859,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_158.txt,shotgun-surgery,3.6114103706227447,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['avg.dev.scattering', 'MPC', 'num_not_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'is_test', 'CFNAMM_type', 'NOI_package', 'TCC_type', 'NOCS_package', 'FANOUT_type', 'WMC', 'number_package_visibility_attributes']",2,,"
the class is coupled to others.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
860,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_159.txt,shotgun-surgery,3.4104649475722177,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,True,"['Avg-commit-size', 'LOCNAMM_type', 'number-committors', 'WOC_type', 'NOCS_package', 'MPC', 'is_test', 'number_private_visibility_methods', 'TCC_type', 'number_public_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'WMCNAMM_type', 'NOMNAMM_package']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
861,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.xml.TestAll_merged_160.txt,shotgun-surgery,3.0837190249923006,all,org.apache.jackrabbit.core.nodetype.xml.TestAll,False,"['persistance', 'is_test', 'Avg-commit-size', 'NOPA_type', 'number_package_visibility_attributes', 'number_standard_design_methods', 'WOC_type', 'NOCS_package', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'isStatic_type', 'WMC', 'number_final_static_methods']",2,,"
it's clear that the class makes to many calls.
",False,0,0,0,0,1,0,0,0,0,1,1,1,1,1
862,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.observation.EventState_merged_161.txt,shotgun-surgery,3.463188582517427,all,org.apache.jackrabbit.core.observation.EventState,True,"['Avg-commit-size', 'WMCNAMM_type', 'avg.dev.scattering', 'number_static_methods', 'NOM_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOPA_type', 'TCC_type', 'num_static_attributes', 'NOMNAMM_type', 'WOC_type', 'number_abstract_methods']",2,,"
lack of design, the class has low cohesion and high coupling.
",False,1,0,1,0,0,0,0,1,0,1,1,1,0,0
863,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_163.txt,shotgun-surgery,3.527264019752107,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['Avg-commit-size', 'number_standard_design_methods', 'NOPA_type', 'NOCS_package', 'persistance', 'avg.dev.scattering', 'is_test', 'CBO', 'CFNAMM_type', 'WOC_type', 'num_final_static_attributes', 'LOCNAMM_type', 'number_private_visibility_attributes']",2,,"
there are methods having too much to do with other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
864,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_165.txt,shotgun-surgery,3.5121943924085812,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['Avg-commit-size', 'NOCS_package', 'MPC', 'number_final_static_methods', 'CBO', 'persistance', 'CFNAMM_type', 'NOPA_type', 'WOC_type', 'is_test', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_not_final_not_static_methods']",2,,"
the methods are not really cohesive.
",False,0,0,1,0,0,0,0,0,1,1,1,1,0,1
865,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_166.txt,shotgun-surgery,3.3853014420993555,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,True,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'WMC', 'NOC_type', 'number_not_final_static_methods', 'number_private_visibility_methods', 'number_private_visibility_attributes', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'persistance', 'number_package_visibility_attributes', 'is_test']",1,,"
the cohesion of the class is low.
",False,0,0,1,0,0,0,0,1,0,1,1,1,0,1
866,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.util.BundleReader_merged_167.txt,shotgun-surgery,3.571726935677692,all,org.apache.jackrabbit.core.persistence.util.BundleReader,True,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'LOC_package', 'persistance', 'number_abstract_methods', 'number-committors', 'MPC', 'NOPA_type', 'number_final_static_methods', 'NOC_type', 'number_package_visibility_attributes', 'is_test']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
867,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.util.NodePropBundle_merged_168.txt,shotgun-surgery,3.456837328239669,all,org.apache.jackrabbit.core.persistence.util.NodePropBundle,True,"['Avg-commit-size', 'avg.dev.scattering', 'persistance', 'Readability', 'WMC', 'NOC_type', 'FANOUT_type', 'number-committors', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'CFNAMM_type', 'CBO', 'WOC_type']",1,,"
complex code due to too many calls.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
868,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager_merged_169.txt,shotgun-surgery,3.3600282868761564,all,org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,True,"['Avg-commit-size', 'persistance', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'CBO', 'num_static_not_final_attributes', 'number_static_methods', 'number_final_static_methods', 'number_public_visibility_methods', 'NOPA_type', 'number_standard_design_methods', 'avg.dev.scattering', 'is_test']",1,,"
it seems that this is a problem of design due to high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
869,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.PropertyImpl_merged_170.txt,shotgun-surgery,3.3693972908534717,all,org.apache.jackrabbit.core.PropertyImpl,False,"['Avg-commit-size', 'avg.dev.scattering', 'WMC', 'is_test', 'persistance', 'TCC_type', 'number_package_visibility_attributes', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods', 'NOAM_type', 'Readability', 'CBO', 'number_private_visibility_attributes']",2,,"
lot of methods call lot of methods. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
870,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.AbstractIndex_merged_171.txt,shotgun-surgery,3.3999226617317855,all,org.apache.jackrabbit.core.query.lucene.AbstractIndex,True,"['persistance', 'Avg-commit-size', 'WOC_type', 'CFNAMM_type', 'number_package_visibility_attributes', 'NOCS_package', 'is_test', 'number_not_final_not_static_methods', 'NOC_type', 'MPC', 'avg.dev.scattering', 'number_standard_design_methods', 'CBO']",1,,"
class is too much coupled with many other classes. 
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
