,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
928,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_237.txt,shotgun-surgery,2.234552119757513,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,True,"['Avg-commit-size', 'TCC_type', 'MPC', 'avg.dev.scattering', 'NOC_type']",1,,"
hard to udnerstand because of the lack of comments on how to use methods. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
929,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.BatchTest_merged_238.txt,shotgun-surgery,2.244230634951113,all,org.apache.jackrabbit.spi2davex.BatchTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'NOCS_package', 'CFNAMM_type']",1,,"
code is complex and seems to be affected by some form of spaghetti code. 
",False,0,0,1,0,1,0,0,0,1,1,0,1,0,1
930,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.RepositoryServiceImpl_merged_239.txt,shotgun-surgery,2.251881438393061,all,org.apache.jackrabbit.spi2davex.RepositoryServiceImpl,True,"['Avg-commit-size', 'LOCNAMM_type', 'CBO', 'is_test', 'number_protected_visibility_methods']",1,,"
the class is too big and many methods should be simplified. 
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
931,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl_merged_240.txt,shotgun-surgery,2.175775782674163,all,org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'TCC_type', 'NOPA_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
cohesion should be improved. 
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,0
932,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes_merged_241.txt,shotgun-surgery,2.1971349180280173,all,org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes,False,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'NOI_package', 'number_private_visibility_methods']",0,,"
the coherence of the methods wrt the responsibility of the class should be explicit. 
",False,0,0,1,0,1,0,0,0,0,1,0,1,0,0
933,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.AbstractJCRTest_merged_242.txt,shotgun-surgery,2.1536390395054026,all,org.apache.jackrabbit.test.AbstractJCRTest,True,"['Avg-commit-size', 'is_test', 'number_protected_visibility_attributes', 'NOI_package', 'TCC_type']",1,,"
there are methods that do too much.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,1
934,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ExportDocViewTest_merged_243.txt,shotgun-surgery,2.2572949235592668,all,org.apache.jackrabbit.test.api.ExportDocViewTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'WMC', 'Readability']",1,,"
methods are calling too much things from others.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
935,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeReadMethodsTest_merged_244.txt,shotgun-surgery,2.165764328526442,all,org.apache.jackrabbit.test.api.NodeReadMethodsTest,True,"['is_test', 'Avg-commit-size', 'LOCNAMM_type', 'number_constructor_DefaultConstructor_methods', 'number_standard_design_methods']",1,,"
there is poor communication between the methods. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
936,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeTest_merged_245.txt,shotgun-surgery,2.134099708183724,all,org.apache.jackrabbit.test.api.NodeTest,True,"['Avg-commit-size', 'is_test', 'number_private_visibility_methods', 'persistance', 'num_static_attributes']",1,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
937,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest_merged_246.txt,shotgun-surgery,2.1820455340972456,all,org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest,True,"['is_test', 'Avg-commit-size', 'number_final_static_methods', 'CFNAMM_type', 'number_abstract_methods']",1,,"
the coupling should be made lower.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
938,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.SerializationTest_merged_247.txt,shotgun-surgery,1.6355061617046411,all,org.apache.jackrabbit.test.api.SerializationTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'TCC_type', 'num_not_final_not_static_attributes']",1,,"
too many methods calls.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
939,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ShareableNodeTest_merged_248.txt,shotgun-surgery,2.252891052019942,all,org.apache.jackrabbit.test.api.ShareableNodeTest,True,"['Avg-commit-size', 'is_test', 'LOCNAMM_type', 'NOI_package', 'number_abstract_methods']",1,,"
the amount of data requested from outside is worrying.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
940,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.util.Text_merged_249.txt,shotgun-surgery,2.1885140381964274,all,org.apache.jackrabbit.test.api.util.Text,True,"['Avg-commit-size', 'is_test', 'CBO', 'WOC_type', 'persistance']",1,,"
there are methods calling too much.
",False,1,0,0,0,0,0,0,0,1,0,1,1,0,1
941,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_252.txt,shotgun-surgery,1.5580353412604524,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,True,"['Avg-commit-size', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'LOCNAMM_type', 'CBO']",1,,"
too coupled with the system. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
942,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_253.txt,shotgun-surgery,2.1896915405074804,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'avg.dev.scattering', 'NOMNAMM_type']",1,,"
class is not cohesive, the coupling seems high.
",False,1,0,1,0,0,0,0,0,0,1,0,1,0,1
943,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_254.txt,shotgun-surgery,2.2365239832806907,all,org.apache.jackrabbit.test.api.version.VersionTest,True,"['is_test', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'number_private_visibility_methods']",1,,"
there are several classes that participate to the activities of this one. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
944,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.Text_merged_256.txt,shotgun-surgery,2.073207085258247,all,org.apache.jackrabbit.util.Text,False,"['Avg-commit-size', 'NOCS_package', 'is_test', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering']",1,,"
class does too much.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
945,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.XMLChar_merged_257.txt,shotgun-surgery,2.202392333557295,all,org.apache.jackrabbit.util.XMLChar,True,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'TCC_type', 'avg.dev.scattering']",1,,"
some splitting may be done to increase connectivity.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
946,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.DefaultItemCollection_merged_259.txt,shotgun-surgery,1.9968114563842374,all,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,True,"['Avg-commit-size', 'NOMNAMM_package', 'is_test', 'LOC_package', 'NOM_package']",1,,"
the cohesion of the class may be improved.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
947,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl_merged_260.txt,shotgun-surgery,2.08926528682768,all,org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl,False,"['Avg-commit-size', 'WOC_type', 'is_test', 'number_package_visibility_attributes', 'LOC_package']",1,,"
among the top issues, I see complexity and repetitiveness of the code.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,1
948,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection_merged_261.txt,shotgun-surgery,1.9498809285973713,all,org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection,False,"['persistance', 'Avg-commit-size', 'is_test', 'CBO', 'MPC']",1,,"
a number of methods call too many methods coming from other classes.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
949,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.server.AbstractWebdavServlet_merged_262.txt,shotgun-surgery,1.7866256034110986,all,org.apache.jackrabbit.webdav.server.AbstractWebdavServlet,False,"['Avg-commit-size', 'is_test', 'NOPA_type', 'NOCS_package', 'TCC_type']",0,,"
not very well designed, the number of external calls is too high. 
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
950,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.simple.DavResourceImpl_merged_263.txt,shotgun-surgery,2.148487035416748,all,org.apache.jackrabbit.webdav.simple.DavResourceImpl,True,"['Avg-commit-size', 'CBO', 'is_test', 'WMC', 'persistance']",1,,"
the code may be simplified.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
951,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.WebdavRequestImpl_merged_264.txt,shotgun-surgery,1.6625976037852626,all,org.apache.jackrabbit.webdav.WebdavRequestImpl,False,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'WMC', 'NOCS_package']",0,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
952,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.xml.DomUtil_merged_265.txt,shotgun-surgery,2.232193903850578,all,org.apache.jackrabbit.webdav.xml.DomUtil,False,"['Avg-commit-size', 'persistance', 'number_final_static_methods', 'LOCNAMM_type', 'NOCS_package']",0,,"
there are some methods that are too complex to understand.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
953,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.lucene.index.TieredMergePolicy_merged_266.txt,shotgun-surgery,2.1848308872977182,all,org.apache.lucene.index.TieredMergePolicy,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'number_private_visibility_methods', 'CFNAMM_type']",0,,"
some methods do too many calls.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
954,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.hadoop.item.RecommenderJobTest_merged_267.txt,shotgun-surgery,2.008201794691936,all,org.apache.mahout.cf.taste.hadoop.item.RecommenderJobTest,False,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'persistance', 'num_not_final_not_static_attributes']",2,,"
the complexity of this class is basically due to the high number of calls it performs.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
955,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.common.FastByIDMap_merged_268.txt,shotgun-surgery,1.8000536823235034,all,org.apache.mahout.cf.taste.impl.common.FastByIDMap,False,"['Avg-commit-size', 'LOC', 'is_test', 'LOCNAMM_type', 'number-committors']",2,,"
this class has a high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
956,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.common.FastMap_merged_269.txt,shotgun-surgery,2.185555690934385,all,org.apache.mahout.cf.taste.impl.common.FastMap,False,"['Avg-commit-size', 'avg.dev.scattering', 'LOCNAMM_type', 'MPC', 'Readability']",2,,"
many classes participate to the functionalities of this class.
",False,1,0,0,0,0,1,0,0,1,1,1,1,0,0
957,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.model.file.FileDataModel_merged_270.txt,shotgun-surgery,2.154378608456756,all,org.apache.mahout.cf.taste.impl.model.file.FileDataModel,False,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type']",2,,"
there is an excessive amount of method calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
958,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.model.jdbc.AbstractJDBCDataModel_merged_271.txt,shotgun-surgery,2.1700459204775315,all,org.apache.mahout.cf.taste.impl.model.jdbc.AbstractJDBCDataModel,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'avg.dev.scattering', 'MPC']",2,,"
the class appears to be tight to other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
959,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.model.mongodb.MongoDBDataModel_merged_272.txt,shotgun-surgery,2.069162344016742,all,org.apache.mahout.cf.taste.impl.model.mongodb.MongoDBDataModel,False,"['Avg-commit-size', 'is_test', 'LOCNAMM_type', 'number_package_visibility_attributes', 'Readability']",2,,"
there is an inappropriate number of calls.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
960,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.AbstractMatrix_merged_273.txt,shotgun-surgery,2.162471063530845,all,org.apache.mahout.math.AbstractMatrix,False,"['Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'is_test', 'persistance', 'NOAM_type']",2,,"
the code is made complex by the many method calls it does.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
961,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.AbstractVector_merged_274.txt,shotgun-surgery,2.0323741876386374,all,org.apache.mahout.math.AbstractVector,False,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'persistance', 'LOCNAMM_type']",2,,"
lack of documentation, code is hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
962,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.Arrays_merged_275.txt,shotgun-surgery,2.212981253444343,all,org.apache.mahout.math.Arrays,False,"['Avg-commit-size', 'avg.dev.scattering', 'TCC_type', 'is_test', 'NOC_type']",2,,"
several methods do too many calls.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
963,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.function.Functions_merged_276.txt,shotgun-surgery,1.9790964274790257,all,org.apache.mahout.math.function.Functions,True,"['persistance', 'Avg-commit-size', 'Readability', 'NOCS_package', 'TCC_type']",2,,"
too many calls.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,0
964,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.list.Abstract$_merged_277.txt,shotgun-surgery,2.1392619889314517,all,org.apache.mahout.math.list.Abstract$,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'is_test', 'LOC_package']",2,,"
the class contains methods with high coupling and with complex code.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
965,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.Sorting_merged_278.txt,shotgun-surgery,1.9908675003383716,all,org.apache.mahout.math.Sorting,True,"['persistance', 'Avg-commit-size', 'is_test', 'NOCS_package', 'CFNAMM_type']",2,,"
too high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
966,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.VectorTest_merged_279.txt,shotgun-surgery,2.0600946377102307,all,org.apache.mahout.math.VectorTest,False,"['is_test', 'Avg-commit-size', 'persistance', 'CBO', 'number_constructor_NotDefaultConstructor_methods']",2,,"
the number of methods doing calls is high. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
967,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler_merged_280.txt,shotgun-surgery,2.1524526575369975,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler,True,"['Avg-commit-size', 'num_static_attributes', 'avg.dev.scattering', 'number_package_visibility_methods', 'is_test']",1,,"
the methods often call a lot of other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
968,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler_merged_281.txt,shotgun-surgery,2.1224265979341177,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler,True,"['Avg-commit-size', 'persistance', 'is_test', 'TCC_type', 'CBO']",1,,"
several methods should be moved to reduce coupling. 
",False,1,0,0,0,0,0,0,1,1,0,0,1,0,1
969,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer_merged_282.txt,shotgun-surgery,2.1037084664475914,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the coupling is a problem.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
970,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POForEach_merged_283.txt,shotgun-surgery,2.149350536941216,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POForEach,False,"['persistance', 'Avg-commit-size', 'TCC_type', 'CBO', 'number_final_static_methods']",0,,"
not clear the role of certain methods with this class.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
971,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLocalRearrange_merged_284.txt,shotgun-surgery,1.7795261243695246,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLocalRearrange,False,"['Avg-commit-size', 'persistance', 'is_test', 'number_private_visibility_methods', 'CFNAMM_type']",0,,"
the readability can be improved, for instance by adding comments.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
972,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler_merged_285.txt,shotgun-surgery,1.6757245222916082,all,org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler,False,"['Avg-commit-size', 'number-committors', 'is_test', 'avg.dev.scattering', 'NOI_package']",0,,"
not all methods are in the proper location, increasing the coupling of the class.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
