,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
887,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_190.txt,shotgun-surgery,2.3284654281547503,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['persistance', 'Avg-commit-size', 'LOCNAMM_type', 'number_private_visibility_methods', 'Readability', 'number_constructor_NotDefaultConstructor_methods']",0,,"
it looks like some of the methods could be moved.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
888,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_191.txt,shotgun-surgery,2.0419524308045047,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'CBO', 'number_package_visibility_attributes', 'persistance']",0,,"
different methods do different things. 
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
889,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.SessionImpl_merged_192.txt,shotgun-surgery,2.4356021466278075,all,org.apache.jackrabbit.core.SessionImpl,False,"['Avg-commit-size', 'CFNAMM_type', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'number-committors', 'number_constructor_DefaultConstructor_methods']",2,,"
not fully convinced by how methods use external resources. 
",False,1,0,0,0,0,1,0,0,1,1,0,1,0,0
890,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.NodeState_merged_193.txt,shotgun-surgery,2.304877754965679,all,org.apache.jackrabbit.core.state.NodeState,False,"['Avg-commit-size', 'persistance', 'WOC_type', 'NOCS_package', 'WMC', 'is_test']",0,,"
the code can be seen as complex.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,1
891,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_194.txt,shotgun-surgery,2.4536682340696645,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,True,"['Avg-commit-size', 'is_test', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_attributes', 'NOMNAMM_type']",1,,"
methods are not very much connected to each other.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
892,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_195.txt,shotgun-surgery,2.0528983341880216,all,org.apache.jackrabbit.core.state.SessionItemStateManager,False,"['Avg-commit-size', 'number_not_final_static_methods', 'persistance', 'WMC', 'is_test', 'TCC_type']",0,,"
the readability is threatened by the many calls that the class does.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,1
893,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_196.txt,shotgun-surgery,2.3290136387267375,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['Avg-commit-size', 'NOCS_package', 'num_static_attributes', 'avg.dev.scattering', 'is_test', 'WOC_type']",1,,"
the class may reduce the number of calls it performs by moving methods to different locations.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,1
894,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionHistoryImpl_merged_199.txt,shotgun-surgery,2.464059268874643,all,org.apache.jackrabbit.core.version.InternalVersionHistoryImpl,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'Readability', 'num_not_final_not_static_attributes', 'NOI_package']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
895,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerBase_merged_200.txt,shotgun-surgery,2.4158168597433036,all,org.apache.jackrabbit.core.version.InternalVersionManagerBase,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOI_package', 'number_private_visibility_attributes', 'is_test', 'persistance']",1,,"
the class makes several calls to other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
896,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerImpl_merged_201.txt,shotgun-surgery,2.214920329893518,all,org.apache.jackrabbit.core.version.InternalVersionManagerImpl,True,"['Avg-commit-size', 'number_package_visibility_attributes', 'num_final_static_attributes', 'number_static_methods', 'LOC', 'avg.dev.scattering']",1,,"
a number of classes are called by it.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
897,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalXAVersionManager_merged_202.txt,shotgun-surgery,2.464569884781273,all,org.apache.jackrabbit.core.version.InternalXAVersionManager,True,"['Avg-commit-size', 'TCC_type', 'persistance', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods', 'is_test']",1,,"
the code is complex because if you want to understand it you have to follow the calls that the class does.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
898,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_203.txt,shotgun-surgery,2.3698292544987725,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'NOCS_package', 'number_static_methods', 'WOC_type']",1,,"
some methods can be moved to avoid excessive coupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
899,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_204.txt,shotgun-surgery,2.353082863569418,all,org.apache.jackrabbit.core.WorkspaceImpl,False,"['Avg-commit-size', 'persistance', 'CBO', 'LOCNAMM_type', 'is_test', 'number_constructor_NotDefaultConstructor_methods']",2,,"
there is a high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
900,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.XATest_merged_205.txt,shotgun-surgery,2.1601280289901434,all,org.apache.jackrabbit.core.XATest,False,"['persistance', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'MPC', 'number_final_static_methods']",2,,"
the class uses too many classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
901,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_206.txt,shotgun-surgery,2.4966909806771165,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['Avg-commit-size', 'avg.dev.scattering', 'MPC', 'LOCNAMM_type', 'CFNAMM_type', 'LCOM5_type']",0,,"
some methods suffer from high coupling. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,0
902,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_207.txt,shotgun-surgery,2.3240324974705704,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['persistance', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'is_test', 'NOAM_type']",1,,"
the operations are not made in-house.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,1
903,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_208.txt,shotgun-surgery,2.3977958682913934,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'TCC_type']",1,,"
the class has high coupling.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
904,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_209.txt,shotgun-surgery,2.541734947883609,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,True,"['Avg-commit-size', 'persistance', 'NOCS_package', 'WOC_type', 'NOMNAMM_package', 'avg.dev.scattering']",1,,"
class might be split in two. 
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
905,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_210.txt,shotgun-surgery,2.4231424285672665,all,org.apache.jackrabbit.jcr2spi.NodeImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'LOCNAMM_type', 'NOCS_package', 'LCOM5_type']",1,,"
there are too many methods.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,1
906,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl_merged_212.txt,shotgun-surgery,2.428516948337321,all,org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl,False,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'is_test', 'CBO', 'num_static_not_final_attributes']",2,,"
too high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
907,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.PropertyImpl_merged_213.txt,shotgun-surgery,2.524626537652795,all,org.apache.jackrabbit.jcr2spi.PropertyImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'TCC_type', 'Readability', 'is_test', 'NOCS_package']",1,,"
a number of problems, like missing docs, too many calls etc.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
908,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_214.txt,shotgun-surgery,2.4357893515233684,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'WOC_type', 'is_test', 'num_static_attributes']",1,,"
the number of classes invoked looks high.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
909,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_215.txt,shotgun-surgery,2.5012404542748725,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,True,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'num_static_attributes', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
coupling too high.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
910,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_216.txt,shotgun-surgery,2.4016015306025777,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['persistance', 'Avg-commit-size', 'TCC_type', 'C3', 'is_test', 'avg.dev.scattering']",1,,"
the methods do not cooperate with each other but rather use external methods. 
",False,1,0,1,0,0,0,0,1,0,0,0,1,0,1
911,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientSession_merged_217.txt,shotgun-surgery,2.4012205651310743,all,org.apache.jackrabbit.rmi.client.ClientSession,True,"['Avg-commit-size', 'persistance', 'C3', 'is_test', 'LOCNAMM_type', 'number_constructor_DefaultConstructor_methods']",1,,"
coupling looks high.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
912,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.server.ServerNode_merged_218.txt,shotgun-surgery,2.394074275351845,all,org.apache.jackrabbit.rmi.server.ServerNode,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'number_abstract_methods', 'is_test']",1,,"
there are methods performing to many calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
913,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_219.txt,shotgun-surgery,2.4321844218319764,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['Avg-commit-size', 'number_abstract_methods', 'TCC_type', 'is_test', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",1,,"
data are gathered by external classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
914,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler_merged_221.txt,shotgun-surgery,2.384050569236472,all,org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOI_package', 'is_test', 'num_static_attributes', 'number_abstract_methods']",1,,"
there are too many LOC in this class and some methods are overly complex.
",False,0,0,0,1,1,0,0,0,0,1,0,1,0,1
915,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.AbstractRepositoryService_merged_222.txt,shotgun-surgery,2.17689932965335,all,org.apache.jackrabbit.spi.commons.AbstractRepositoryService,True,"['Avg-commit-size', 'CFNAMM_type', 'is_test', 'num_static_not_final_attributes', 'NOCS_package', 'persistance']",2,,"
poorly understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
916,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_223.txt,shotgun-surgery,2.040249324552247,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'is_test', 'NOPA_type']",2,,"
low design quality impacts readability.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
917,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.name.NameConstants_merged_224.txt,shotgun-surgery,2.381406308381037,all,org.apache.jackrabbit.spi.commons.name.NameConstants,False,"['Avg-commit-size', 'TCC_type', 'number_static_methods', 'MPC', 'is_test', 'LOC']",2,,"
the methods of this class are not very well related to each other. 
",False,0,0,1,0,0,0,0,1,1,1,0,1,0,1
918,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff_merged_226.txt,shotgun-surgery,2.1225984716084962,all,org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff,False,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'NOCS_package', 'num_static_not_final_attributes', 'number_constructor_DefaultConstructor_methods']",2,,"
cohesion is low.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
919,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_227.txt,shotgun-surgery,1.9360634234630405,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_abstract_methods', 'CFNAMM_type']",2,,"
the class relies too much on other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
920,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_228.txt,shotgun-surgery,2.389310275960161,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,True,"['Avg-commit-size', 'MPC', 'avg.dev.scattering', 'is_test', 'number_package_visibility_methods', 'num_final_attributes']",1,,"
code duplication, missing documentation, low cohesion, high coupling.
",False,1,0,1,0,0,0,0,0,1,1,0,1,0,1
921,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager_merged_229.txt,shotgun-surgery,2.4656462124472758,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,True,"['Avg-commit-size', 'persistance', 'is_test', 'CBO', 'number_private_visibility_methods', 'WMCNAMM_type']",1,,"
the methods do too much.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
922,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_230.txt,shotgun-surgery,2.3553947660120897,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,True,"['Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'NOPA_type', 'avg.dev.scattering', 'TCC_type']",1,,"
some of these methods could be split to make them less complex.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
923,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.QueryFormat_merged_231.txt,shotgun-surgery,2.4627536511879233,all,org.apache.jackrabbit.spi.commons.query.sql.QueryFormat,True,"['persistance', 'Avg-commit-size', 'MPC', 'avg.dev.scattering', 'CFNAMM_type', 'LOC']",1,,"
the code is sometimes overly complex. 
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,0
924,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_232.txt,shotgun-surgery,2.47375444701647,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'LOCNAMM_type', 'number_abstract_methods', 'is_test']",1,,"
the class makes too many calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
925,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_233.txt,shotgun-surgery,2.4094197119423564,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,True,"['Avg-commit-size', 'NOCS_package', 'number_standard_design_methods', 'is_test', 'number_constructor_DefaultConstructor_methods', 'number_not_final_static_methods']",1,,"
high coupling. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
926,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_234.txt,shotgun-surgery,1.8993292105487491,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,True,"['Avg-commit-size', 'LOCNAMM_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'WMC']",1,,"
too many classes are related to this one. 
",False,0,0,1,0,0,0,0,0,0,1,1,1,0,1
927,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.RepositoryService_merged_235.txt,shotgun-surgery,2.0653786081844565,all,org.apache.jackrabbit.spi.RepositoryService,True,"['Avg-commit-size', 'is_test', 'persistance', 'TCC_type', 'C3', 'WMC']",2,,"
the class is coupled to at least 4 different classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
928,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_237.txt,shotgun-surgery,2.487113612759336,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,True,"['Avg-commit-size', 'TCC_type', 'MPC', 'avg.dev.scattering', 'NOC_type', 'number_abstract_methods']",1,,"
hard to udnerstand because of the lack of comments on how to use methods. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
929,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.BatchTest_merged_238.txt,shotgun-surgery,2.477872092550044,all,org.apache.jackrabbit.spi2davex.BatchTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'NOCS_package', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods']",1,,"
code is complex and seems to be affected by some form of spaghetti code. 
",False,0,0,1,0,1,0,0,0,1,1,0,1,0,1
