,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
824,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl_merged_120.txt,shotgun-surgery,3.258836098672518,all,org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl,True,"['Avg-commit-size', 'Readability', 'TCC_type', 'is_test', 'avg.dev.scattering', 'num_static_attributes', 'number_standard_design_methods', 'MPC', 'LOCNAMM_type', 'CFNAMM_type', 'persistance']",1,,"
perhaps, certain methods have too many calls.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
825,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.VersionTransformer_merged_121.txt,shotgun-surgery,3.2396260744977687,all,org.apache.cxf.ws.rm.VersionTransformer,True,"['Avg-commit-size', 'WOC_type', 'RFC', 'CBO', 'number_not_final_static_methods', 'num_final_attributes', 'is_test', 'number-committors', 'persistance', 'TCC_type', 'NOCS_package']",1,,"
most of the methods are complex.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
826,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.trust.AbstractSTSClient_merged_122.txt,shotgun-surgery,3.2230662285081957,all,org.apache.cxf.ws.security.trust.AbstractSTSClient,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'TCC_type', 'WMC', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type', 'Readability', 'is_test', 'MPC']",1,,"
the class seems not very cohesive.
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,1
827,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor_merged_123.txt,shotgun-surgery,3.1711336583472156,all,org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor,True,"['Avg-commit-size', 'num_static_attributes', 'is_test', 'number-committors', 'LOC', 'Readability', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'LOCNAMM_type', 'NOAM_type', 'FANOUT_type']",1,,"
a number of methods have relations with other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
828,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder_merged_124.txt,shotgun-surgery,2.7092724477660197,all,org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder,True,"['Avg-commit-size', 'TCC_type', 'number_static_methods', 'number_private_visibility_attributes', 'NOPA_type', 'WMC', 'is_test', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'C3', 'NOMNAMM_type']",1,,"
unclear fit of methods and use of parameters.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,1
829,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxRoundTripTest_merged_127.txt,shotgun-surgery,3.1995078153342007,all,org.apache.cxf.ws.security.wss4j.StaxRoundTripTest,True,"['Avg-commit-size', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'NOCS_package', 'num_static_attributes', 'avg.dev.scattering', 'WOC_type', 'Readability', 'number_standard_design_methods', 'number_final_not_static_methods']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
830,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest_merged_128.txt,shotgun-surgery,3.1716598333705757,all,org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'LOC', 'LOCNAMM_type', 'number_final_static_methods', 'NOC_type']",1,,"
lots of method calls.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
831,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor_merged_129.txt,shotgun-surgery,3.2203389549219192,all,org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'CBO', 'is_test', 'persistance', 'WOC_type', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'number_standard_design_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
the data used by the class mostly comes from external classes, this makes it like a hub.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
832,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_130.txt,shotgun-surgery,3.126512882852134,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['Avg-commit-size', 'C3', 'TCC_type', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'NOPA_type', 'NOAM_type', 'number_not_final_not_static_methods', 'LCOM5_type', 'num_final_static_attributes']",1,,"
methods call other methods that call other methods.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
833,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.ServiceWSDLBuilder_merged_131.txt,shotgun-surgery,3.0663269922607084,all,org.apache.cxf.wsdl11.ServiceWSDLBuilder,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'LOCNAMM_type', 'CFNAMM_type', 'num_final_attributes', 'number_abstract_methods', 'is_test', 'MPC', 'num_static_not_final_attributes', 'number_package_visibility_attributes']",1,,"
the class is large enough to be divided. 
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,1
834,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilder_merged_132.txt,shotgun-surgery,3.2102534391085964,all,org.apache.cxf.wsdl11.WSDLServiceBuilder,True,"['Avg-commit-size', 'persistance', 'number_final_static_methods', 'MPC', 'NOPA_type', 'is_test', 'LOCNAMM_type', 'NOMNAMM_package', 'number_constructor_DefaultConstructor_methods', 'Readability', 'num_static_attributes']",1,,"
maintaining this class can be hard because it is related to a number of other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
835,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilderTest_merged_133.txt,shotgun-surgery,3.2109107201873406,all,org.apache.cxf.wsdl11.WSDLServiceBuilderTest,True,"['Avg-commit-size', 'is_test', 'NOCS_package', 'persistance', 'num_not_final_not_static_attributes', 'num_static_attributes', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'CBO', 'MPC', 'NOAM_type']",1,,"
low cohesion.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
836,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.GroupTest_merged_134.txt,shotgun-surgery,3.032316872918096,all,org.apache.jackrabbit.api.security.user.GroupTest,False,"['is_test', 'Avg-commit-size', 'MPC', 'NOMNAMM_package', 'WOC_type', 'TCC_type', 'CFNAMM_type', 'number_package_visibility_methods', 'number-committors', 'number_constructor_DefaultConstructor_methods', 'FANOUT_type']",2,,"
the coupling of this class looks high.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
837,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_135.txt,shotgun-surgery,2.896484772559057,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'Readability', 'number_abstract_methods', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'NOM_package']",2,,"
many classes have relations with this class.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
838,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.aws.ext.ds.S3Backend_merged_136.txt,shotgun-surgery,3.227877369721963,all,org.apache.jackrabbit.aws.ext.ds.S3Backend,True,"['Avg-commit-size', 'LOCNAMM_type', 'WMC', 'is_test', 'number_package_visibility_attributes', 'avg.dev.scattering', 'WOC_type', 'num_final_attributes', 'num_static_attributes', 'Readability', 'MPC']",2,,"
external methods are often called by this class.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
839,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.AbstractNode_merged_137.txt,shotgun-surgery,3.257721925981891,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'NOI_package', 'number_private_visibility_methods', 'Readability', 'NOM_package', 'NOCS_package', 'FANOUT_type', 'WOC_type', 'number_protected_visibility_methods']",1,,"
the class uses many other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
840,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_138.txt,shotgun-surgery,3.1634182190355387,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Avg-commit-size', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'LOC_package', 'WOC_type', 'TCC_type', 'number_final_not_static_methods', 'MPC', 'LOCNAMM_type', 'WMC', 'number_constructor_DefaultConstructor_methods']",1,,"
methods should be better collaborate to the goal of the class.
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,0
841,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.JcrUtils_merged_139.txt,shotgun-surgery,3.156909487191101,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Avg-commit-size', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'number_final_not_static_methods', 'NOCS_package', 'LOC_package', 'WMCNAMM_type', 'CFNAMM_type', 'number_not_final_static_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
methods are poorly cohesive.
",False,0,0,1,0,0,0,0,0,1,1,1,1,0,1
842,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.json.JsonParserTest_merged_140.txt,shotgun-surgery,3.222224156910032,all,org.apache.jackrabbit.commons.json.JsonParserTest,True,"['Avg-commit-size', 'persistance', 'MPC', 'is_test', 'number_private_visibility_methods', 'avg.dev.scattering', 'NOPA_type', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'NOM_type']",1,,"
the responsibilities of the methods are not very well understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
843,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.GQL_merged_141.txt,shotgun-surgery,3.2339793447920844,all,org.apache.jackrabbit.commons.query.GQL,True,"['Avg-commit-size', 'persistance', 'CBO', 'num_static_attributes', 'avg.dev.scattering', 'is_test', 'number_not_final_not_static_methods', 'number_abstract_methods', 'MPC', 'Readability', 'number_constructor_NotDefaultConstructor_methods']",1,,"
code is complex.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
844,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_142.txt,shotgun-surgery,2.6918901516643357,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Avg-commit-size', 'num_static_attributes', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'LOC_package', 'WMCNAMM_type', 'WOC_type', 'NOM_package', 'NOMNAMM_type', 'CFNAMM_type']",1,,"
too many data requested to other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
845,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.BatchedItemOperations_merged_143.txt,shotgun-surgery,2.5259352818220715,all,org.apache.jackrabbit.core.BatchedItemOperations,False,"['Avg-commit-size', 'avg.dev.scattering', 'persistance', 'TCC_type', 'is_test', 'Readability', 'NOMNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'num_final_static_attributes', 'NOCS_package']",2,,"
this is a kind of hub toward other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
846,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_144.txt,shotgun-surgery,2.895364004694352,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['persistance', 'Avg-commit-size', 'Readability', 'LOCNAMM_type', 'is_test', 'number_abstract_methods', 'TCC_type', 'NOMNAMM_package', 'WMC', 'number_protected_visibility_methods', 'number_final_static_methods']",2,,"
the amount of services requested by this class is high.
",False,1,0,0,0,0,1,0,1,0,1,1,1,0,1
847,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_145.txt,shotgun-surgery,2.740232968490887,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'WMCNAMM_type', 'LOCNAMM_type', 'number_package_visibility_attributes', 'NOPA_type', 'CBO', 'NOAM_type', 'is_test', 'CFNAMM_type']",2,,"
the methods of this class seem to use too often other classes to proceed with their job.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
848,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_146.txt,shotgun-surgery,3.200397101063755,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['Avg-commit-size', 'persistance', 'CBO', 'CFNAMM_type', 'is_test', 'NOAM_type', 'NOM_package', 'num_not_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type', 'FANOUT_type']",2,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,1,1,0,1,0,1
849,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.CachingDataStore_merged_148.txt,shotgun-surgery,3.095648551869078,all,org.apache.jackrabbit.core.data.CachingDataStore,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'NOPA_type', 'number_final_not_static_methods', 'number-committors', 'MPC', 'NOCS_package', 'number_abstract_methods', 'TCC_type', 'persistance']",1,,"
it seems to me that the main problem of this class is the amount of data requested by other classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
850,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_149.txt,shotgun-surgery,3.2328437975097,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['Avg-commit-size', 'avg.dev.scattering', 'CFNAMM_type', 'number_static_methods', 'LOCNAMM_type', 'is_test', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'TCC_type', 'persistance', 'LOC_package']",1,,"
some methods should be moved for improving readability.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
851,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.MultiDataStore_merged_150.txt,shotgun-surgery,3.2007155072669002,all,org.apache.jackrabbit.core.data.MultiDataStore,True,"['Avg-commit-size', 'is_test', 'WMC', 'MPC', 'avg.dev.scattering', 'Readability', 'LCOM5_type', 'LOCNAMM_type', 'NOPA_type', 'WMCNAMM_type', 'number_protected_visibility_methods']",1,,"
method calls are too many.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
852,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.TestCaseBase_merged_151.txt,shotgun-surgery,3.208924245508731,all,org.apache.jackrabbit.core.data.TestCaseBase,True,"['is_test', 'Avg-commit-size', 'MPC', 'number_abstract_methods', 'avg.dev.scattering', 'number_private_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'num_final_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package']",1,,"
coupling may be increased.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
853,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_152.txt,shotgun-surgery,3.2757637041088565,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Avg-commit-size', 'MPC', 'is_test', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'number_not_final_not_static_methods', 'Readability', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'LOC_package']",2,,"
the class lacks of documentation and is coupled to other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
854,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.HierarchyManagerImpl_merged_153.txt,shotgun-surgery,2.717487240929571,all,org.apache.jackrabbit.core.HierarchyManagerImpl,True,"['persistance', 'Avg-commit-size', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'is_test', 'NOAM_type', 'number_private_visibility_attributes', 'NOMNAMM_package', 'LOC_package', 'LOCNAMM_type', 'number_protected_visibility_attributes']",2,,"
coupling is high.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
855,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.ItemManager_merged_154.txt,shotgun-surgery,3.206164217253344,all,org.apache.jackrabbit.core.ItemManager,True,"['Avg-commit-size', 'CFNAMM_type', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'Readability', 'NOAM_type', 'is_test', 'WMC', 'TCC_type', 'number_package_visibility_attributes']",2,,"
the class should be improved in terms of how methods call other methods.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
856,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_155.txt,shotgun-surgery,3.328031679919442,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Avg-commit-size', 'CBO', 'avg.dev.scattering', 'NOCS_package', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'number_standard_design_methods', 'number_constructor_DefaultConstructor_methods', 'WMC', 'number_protected_visibility_attributes']",2,,"
the coupling should be reduced.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
857,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_156.txt,shotgun-surgery,2.7215529937018097,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'is_test', 'LOC_package', 'number_private_visibility_attributes', 'NOII_type', 'num_static_attributes', 'num_not_final_not_static_attributes', 'CBO', 'number_constructor_DefaultConstructor_methods']",2,,"
methods of the class use too many data from other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
858,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.NodeImpl_merged_157.txt,shotgun-surgery,3.2496665848948885,all,org.apache.jackrabbit.core.NodeImpl,False,"['avg.dev.scattering', 'CBO', 'number_constructor_DefaultConstructor_methods', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'LOCNAMM_type', 'MPC', 'num_not_final_not_static_attributes', 'LOC_package', 'Avg-commit-size', 'NOMNAMM_package']",2,,"
yes, I notice a high coupling here. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
