,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
895,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerBase_merged_200.txt,shotgun-surgery,3.0832956043042725,all,org.apache.jackrabbit.core.version.InternalVersionManagerBase,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOI_package', 'TCC_type', 'is_test', 'MPC', 'CBO', 'number_static_methods', 'number_private_visibility_methods', 'FANOUT_type']",1,,"
the class makes several calls to other classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
896,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerImpl_merged_201.txt,shotgun-surgery,2.980164817376883,all,org.apache.jackrabbit.core.version.InternalVersionManagerImpl,True,"['Avg-commit-size', 'number_static_methods', 'is_test', 'NOCS_package', 'number-committors', 'number_package_visibility_attributes', 'NOPA_type', 'avg.dev.scattering', 'LOCNAMM_type', 'NMO_type']",1,,"
a number of classes are called by it.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
897,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalXAVersionManager_merged_202.txt,shotgun-surgery,3.2065850675832026,all,org.apache.jackrabbit.core.version.InternalXAVersionManager,True,"['Avg-commit-size', 'CFNAMM_type', 'is_test', 'NOPA_type', 'number_static_methods', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'TCC_type', 'number_package_visibility_methods', 'WOC_type']",1,,"
the code is complex because if you want to understand it you have to follow the calls that the class does.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
898,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_203.txt,shotgun-surgery,3.0592750697602042,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'CFNAMM_type', 'LOCNAMM_type', 'NOCS_package', 'WOC_type', 'C3', 'number_static_methods', 'TCC_type']",1,,"
some methods can be moved to avoid excessive coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
899,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_204.txt,shotgun-surgery,2.930293423642427,all,org.apache.jackrabbit.core.WorkspaceImpl,False,"['Avg-commit-size', 'persistance', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'C3', 'number_abstract_methods', 'NOAM_type', 'avg.dev.scattering', 'CFNAMM_type']",2,,"
there is a high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
900,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.XATest_merged_205.txt,shotgun-surgery,2.821425384239482,all,org.apache.jackrabbit.core.XATest,False,"['persistance', 'is_test', 'Avg-commit-size', 'TCC_type', 'LOCNAMM_type', 'CBO', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'NOMNAMM_package', 'num_static_not_final_attributes']",2,,"
the class uses too many classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
901,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_206.txt,shotgun-surgery,3.1265277313195265,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['Avg-commit-size', 'avg.dev.scattering', 'number-committors', 'MPC', 'number_constructor_DefaultConstructor_methods', 'NOMNAMM_package', 'NOPA_type', 'CFNAMM_type', 'TCC_type', 'number_not_final_static_methods']",0,,"
some methods suffer from high coupling. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,0
902,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_207.txt,shotgun-surgery,2.937719848800019,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['Avg-commit-size', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'LOCNAMM_type', 'num_not_final_not_static_attributes', 'is_test', 'MPC', 'WMC', 'NOAM_type']",1,,"
the operations are not made in-house.
",False,0,0,0,0,0,1,0,0,1,1,1,1,0,1
903,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_208.txt,shotgun-surgery,2.9837669805827667,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['Avg-commit-size', 'LOCNAMM_type', 'CFNAMM_type', 'avg.dev.scattering', 'NOI_package', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'persistance', 'number_not_abstract_not_final_methods']",1,,"
the class has high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
904,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_209.txt,shotgun-surgery,3.163009425558491,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,True,"['Avg-commit-size', 'NOMNAMM_package', 'persistance', 'TCC_type', 'NOCS_package', 'LOCNAMM_type', 'number_final_methods', 'avg.dev.scattering', 'RFC', 'number_not_final_not_static_methods']",1,,"
class might be split in two. 
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
905,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_210.txt,shotgun-surgery,3.1349996170026504,all,org.apache.jackrabbit.jcr2spi.NodeImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'number_final_not_static_methods', 'is_test', 'NOCS_package', 'NOAM_type', 'CFNAMM_type']",1,,"
there are too many methods.
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,1
906,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl_merged_212.txt,shotgun-surgery,3.1022418479135556,all,org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl,False,"['Avg-commit-size', 'C3', 'is_test', 'TCC_type', 'WMC', 'WOC_type', 'CBO', 'isStatic_type', 'persistance', 'LOCNAMM_type']",2,,"
too high coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,1,1
907,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.PropertyImpl_merged_213.txt,shotgun-surgery,3.1717074588100993,all,org.apache.jackrabbit.jcr2spi.PropertyImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'Readability', 'TCC_type', 'CBO', 'NOC_type', 'isStatic_type', 'NOCS_package', 'number_not_abstract_not_final_methods', 'LOCNAMM_type']",1,,"
a number of problems, like missing docs, too many calls etc.
",False,1,0,0,0,0,0,0,1,1,1,1,1,1,0
908,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_214.txt,shotgun-surgery,3.024858299886435,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['Avg-commit-size', 'persistance', 'C3', 'NOCS_package', 'NOC_type', 'NOPA_type', 'WOC_type', 'MPC', 'is_test', 'number_final_methods']",1,,"
the number of classes invoked looks high.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
909,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_215.txt,shotgun-surgery,3.263469196841081,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,True,"['LOCNAMM_type', 'number_static_methods', 'num_static_attributes', 'Avg-commit-size', 'is_test', 'C3', 'number_constructor_NotDefaultConstructor_methods', 'num_final_static_attributes', 'num_not_final_not_static_attributes', 'TCC_type']",1,,"
coupling too high.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
910,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_216.txt,shotgun-surgery,3.0801012597881954,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'C3', 'TCC_type', 'avg.dev.scattering', 'number_final_not_static_methods', 'MPC', 'LOCNAMM_type', 'LCOM5_type']",1,,"
the methods do not cooperate with each other but rather use external methods. 
",False,1,0,1,0,0,0,0,1,1,1,0,1,0,0
911,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientSession_merged_217.txt,shotgun-surgery,2.960959152951553,all,org.apache.jackrabbit.rmi.client.ClientSession,True,"['persistance', 'Avg-commit-size', 'C3', 'MPC', 'number-committors', 'LOCNAMM_type', 'is_test', 'NOM_package', 'num_final_static_attributes', 'num_static_attributes']",1,,"
coupling looks high.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
912,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.server.ServerNode_merged_218.txt,shotgun-surgery,3.1688733757329017,all,org.apache.jackrabbit.rmi.server.ServerNode,True,"['persistance', 'Avg-commit-size', 'number_abstract_methods', 'avg.dev.scattering', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type', 'WOC_type']",1,,"
there are methods performing to many calls.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,0
913,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_219.txt,shotgun-surgery,3.132047848475196,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['Avg-commit-size', 'number_abstract_methods', 'TCC_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'is_test', 'WOC_type', 'NOCS_package', 'LOCNAMM_type']",1,,"
data are gathered by external classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
914,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler_merged_221.txt,shotgun-surgery,3.2189034975696496,all,org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler,False,"['Avg-commit-size', 'CFNAMM_type', 'number_abstract_methods', 'NOI_package', 'number_standard_design_methods', 'is_test', 'persistance', 'NOCS_package', 'C3', 'isStatic_type']",1,,"
there are too many LOC in this class and some methods are overly complex.
",False,0,0,0,1,1,0,0,1,1,1,0,1,1,1
915,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.AbstractRepositoryService_merged_222.txt,shotgun-surgery,3.086001477684063,all,org.apache.jackrabbit.spi.commons.AbstractRepositoryService,True,"['Avg-commit-size', 'NOCS_package', 'number_static_methods', 'number_not_final_not_static_methods', 'CFNAMM_type', 'NOI_package', 'is_test', 'num_static_not_final_attributes', 'avg.dev.scattering', 'NOAM_type']",2,,"
poorly understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
916,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_223.txt,shotgun-surgery,2.683942372557636,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,True,"['persistance', 'Avg-commit-size', 'number_static_methods', 'avg.dev.scattering', 'LOC_package', 'is_test', 'num_final_static_attributes', 'NOPA_type', 'number_standard_design_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
low design quality impacts readability.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
917,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.name.NameConstants_merged_224.txt,shotgun-surgery,3.1050324702284717,all,org.apache.jackrabbit.spi.commons.name.NameConstants,False,"['TCC_type', 'Avg-commit-size', 'LOC', 'number_static_methods', 'MPC', 'CFNAMM_type', 'WOC_type', 'CBO', 'is_test', 'number_constructor_NotDefaultConstructor_methods']",2,,"
the methods of this class are not very well related to each other. 
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,1
918,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff_merged_226.txt,shotgun-surgery,3.086938416078243,all,org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff,True,"['Avg-commit-size', 'avg.dev.scattering', 'persistance', 'NOCS_package', 'number_protected_visibility_attributes', 'TCC_type', 'is_test', 'LOCNAMM_type', 'number_abstract_methods', 'number_package_visibility_methods']",2,,"
cohesion is low.
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,1
919,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_227.txt,shotgun-surgery,2.5943073001836354,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'CFNAMM_type', 'Readability', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'NOC_type', 'num_final_attributes']",2,,"
the class relies too much on other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
920,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_228.txt,shotgun-surgery,2.9258845884777114,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,True,"['Avg-commit-size', 'MPC', 'avg.dev.scattering', 'number-committors', 'is_test', 'number_static_methods', 'num_final_attributes', 'number_abstract_methods', 'NOCS_package', 'CBO']",1,,"
code duplication, missing documentation, low cohesion, high coupling.
",False,1,0,1,0,0,0,0,0,1,1,0,1,0,1
921,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager_merged_229.txt,shotgun-surgery,3.1746768739190725,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,True,"['Avg-commit-size', 'number_private_visibility_methods', 'CBO', 'number-committors', 'persistance', 'is_test', 'MPC', 'C3', 'num_final_attributes', 'number_standard_design_methods']",1,,"
the methods do too much.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
922,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_230.txt,shotgun-surgery,3.0398167907451406,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,True,"['Avg-commit-size', 'TCC_type', 'NOC_type', 'MPC', 'is_test', 'avg.dev.scattering', 'LOCNAMM_type', 'NOPA_type', 'FANOUT_type', 'NOCS_type']",1,,"
some of these methods could be split to make them less complex.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
923,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.QueryFormat_merged_231.txt,shotgun-surgery,3.1872508194180362,all,org.apache.jackrabbit.spi.commons.query.sql.QueryFormat,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'MPC', 'number_abstract_methods', 'CBO', 'Readability', 'is_test', 'WMC', 'number_standard_design_methods']",1,,"
the code is sometimes overly complex. 
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
924,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_232.txt,shotgun-surgery,3.116683649700594,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,True,"['Avg-commit-size', 'NOCS_package', 'LOCNAMM_type', 'avg.dev.scattering', 'CFNAMM_type', 'TCC_type', 'num_static_attributes', 'NOC_type', 'number-committors', 'is_test']",1,,"
the class makes too many calls.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
925,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_233.txt,shotgun-surgery,3.0083317174003765,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,True,"['Avg-commit-size', 'NOCS_package', 'number_standard_design_methods', 'persistance', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOCS_type', 'avg.dev.scattering', 'CFNAMM_type', 'number_static_methods']",1,,"
high coupling. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
926,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_234.txt,shotgun-surgery,2.501129366052797,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,True,"['Avg-commit-size', 'NOC_type', 'LOC_package', 'number-committors', 'avg.dev.scattering', 'is_test', 'MPC', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
too many classes are related to this one. 
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
927,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.RepositoryService_merged_235.txt,shotgun-surgery,2.980698781343395,all,org.apache.jackrabbit.spi.RepositoryService,True,"['Avg-commit-size', 'number_not_final_not_static_methods', 'WMC', 'NOCS_package', 'LOC', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'num_static_attributes', 'is_test', 'C3']",2,,"
the class is coupled to at least 4 different classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
928,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_237.txt,shotgun-surgery,3.1450679877297474,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,True,"['Avg-commit-size', 'MPC', 'TCC_type', 'persistance', 'number_abstract_methods', 'avg.dev.scattering', 'LOC', 'number_not_abstract_not_final_methods', 'NOPA_type', 'number_private_visibility_attributes']",1,,"
hard to udnerstand because of the lack of comments on how to use methods. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
929,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.BatchTest_merged_238.txt,shotgun-surgery,3.14302274116499,all,org.apache.jackrabbit.spi2davex.BatchTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'WMC', 'NOCS_package', 'CFNAMM_type', 'number_abstract_methods', 'number_static_methods', 'number_package_visibility_methods', 'avg.dev.scattering']",1,,"
code is complex and seems to be affected by some form of spaghetti code. 
",False,0,0,1,0,1,0,0,0,1,1,1,1,0,1
930,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.RepositoryServiceImpl_merged_239.txt,shotgun-surgery,3.1696706056167328,all,org.apache.jackrabbit.spi2davex.RepositoryServiceImpl,True,"['Avg-commit-size', 'LOCNAMM_type', 'number_final_static_methods', 'NOPA_type', 'is_test', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'number_package_visibility_attributes', 'MPC']",1,,"
the class is too big and many methods should be simplified. 
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
