,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
816,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.addressing.impl.MAPAggregatorImpl_merged_110.txt,shotgun-surgery,1.9032546328593067,all,org.apache.cxf.ws.addressing.impl.MAPAggregatorImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'number_not_final_not_static_methods', 'CFNAMM_type']",1,,"
many methods have unrelated functions.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,0
817,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.policy.PolicyEngineTest_merged_113.txt,shotgun-surgery,1.8522081722017454,all,org.apache.cxf.ws.policy.PolicyEngineTest,True,"['Avg-commit-size', 'is_test', 'NOCS_package', 'number_constructor_DefaultConstructor_methods']",1,,"
the class does several things and does them by calling a number of other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
818,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.DestinationSequenceTest_merged_114.txt,shotgun-surgery,1.8654000482916404,all,org.apache.cxf.ws.rm.DestinationSequenceTest,True,"['Avg-commit-size', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'is_test']",1,,"
that's hard to modify, since every time I change it several other classes may be impacted.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
819,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore_merged_115.txt,shotgun-surgery,1.938561021041218,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore,True,"['Avg-commit-size', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_not_final_static_methods']",1,,"
coupling too high… 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
820,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTestBase_merged_116.txt,shotgun-surgery,1.787089975279127,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTestBase,True,"['Avg-commit-size', 'CFNAMM_type', 'TCC_type', 'is_test']",1,,"
I would move methods to different locations, this would reduce the number of changes of this class.
",False,0,1,0,0,0,0,0,1,1,0,0,1,0,1
821,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMEndpoint_merged_117.txt,shotgun-surgery,1.89147281168474,all,org.apache.cxf.ws.rm.RMEndpoint,True,"['Avg-commit-size', 'Readability', 'NOPA_type', 'NOCS_package']",1,,"
coupling and cohesion should be re-fixed.
",False,1,0,1,0,0,0,0,0,0,1,1,1,0,0
822,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMManager_merged_118.txt,shotgun-surgery,1.8145413106491326,all,org.apache.cxf.ws.rm.RMManager,True,"['Avg-commit-size', 'LOC_package', 'number_constructor_NotDefaultConstructor_methods', 'persistance']",1,,"
some elements may be moved to improve cohesion.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
823,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMManagerTest_merged_119.txt,shotgun-surgery,1.7512460769035836,all,org.apache.cxf.ws.rm.RMManagerTest,True,"['Avg-commit-size', 'is_test', 'number_abstract_methods', 'CBO']",1,,"
I don't really understand the goal of certain methods.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
824,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl_merged_120.txt,shotgun-surgery,1.8216304738701665,all,org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl,True,"['Avg-commit-size', 'number_standard_design_methods', 'TCC_type', 'persistance']",1,,"
perhaps, certain methods have too many calls.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
825,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.VersionTransformer_merged_121.txt,shotgun-surgery,1.827592207817173,all,org.apache.cxf.ws.rm.VersionTransformer,True,"['Avg-commit-size', 'WOC_type', 'persistance', 'RFC']",1,,"
most of the methods are complex.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
826,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.trust.AbstractSTSClient_merged_122.txt,shotgun-surgery,1.916850831038828,all,org.apache.cxf.ws.security.trust.AbstractSTSClient,True,"['Avg-commit-size', 'persistance', 'TCC_type', 'NOCS_package']",1,,"
the class seems not very cohesive.
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,0
827,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor_merged_123.txt,shotgun-surgery,1.6566804647396431,all,org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor,False,"['Avg-commit-size', 'NOCS_package', 'persistance', 'Readability']",1,,"
a number of methods have relations with other classes.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
828,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder_merged_124.txt,shotgun-surgery,1.2904153595063457,all,org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder,True,"['Avg-commit-size', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_static_methods']",1,,"
unclear fit of methods and use of parameters.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
829,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxRoundTripTest_merged_127.txt,shotgun-surgery,1.897577680243833,all,org.apache.cxf.ws.security.wss4j.StaxRoundTripTest,True,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'persistance']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
830,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest_merged_128.txt,shotgun-surgery,1.9321985389922915,all,org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'number_constructor_NotDefaultConstructor_methods']",1,,"
lots of method calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
831,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor_merged_129.txt,shotgun-surgery,1.8211362538138556,all,org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor,True,"['Avg-commit-size', 'CBO', 'avg.dev.scattering', 'NOCS_package']",1,,"
the data used by the class mostly comes from external classes, this makes it like a hub.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
832,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_130.txt,shotgun-surgery,1.8390248104035536,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['Avg-commit-size', 'TCC_type', 'persistance', 'number_constructor_NotDefaultConstructor_methods']",1,,"
methods call other methods that call other methods.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
833,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.ServiceWSDLBuilder_merged_131.txt,shotgun-surgery,1.7314842542128992,all,org.apache.cxf.wsdl11.ServiceWSDLBuilder,True,"['Avg-commit-size', 'avg.dev.scattering', 'num_final_not_static_attributes', 'CFNAMM_type']",1,,"
the class is large enough to be divided. 
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,0
834,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilder_merged_132.txt,shotgun-surgery,1.8847217729439385,all,org.apache.cxf.wsdl11.WSDLServiceBuilder,True,"['Avg-commit-size', 'persistance', 'NOPA_type', 'MPC']",1,,"
maintaining this class can be hard because it is related to a number of other classes.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
835,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilderTest_merged_133.txt,shotgun-surgery,1.9749977802959051,all,org.apache.cxf.wsdl11.WSDLServiceBuilderTest,True,"['Avg-commit-size', 'num_not_final_not_static_attributes', 'number_constructor_DefaultConstructor_methods', 'is_test']",1,,"
low cohesion.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
836,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.GroupTest_merged_134.txt,shotgun-surgery,1.9644120902337516,all,org.apache.jackrabbit.api.security.user.GroupTest,True,"['Avg-commit-size', 'is_test', 'MPC', 'CFNAMM_type']",2,,"
the coupling of this class looks high.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
837,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_135.txt,shotgun-surgery,1.9311855347896465,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,False,"['Avg-commit-size', 'persistance', 'is_test', 'NOI_package']",2,,"
many classes have relations with this class.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
838,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.aws.ext.ds.S3Backend_merged_136.txt,shotgun-surgery,1.8962384535338284,all,org.apache.jackrabbit.aws.ext.ds.S3Backend,True,"['Avg-commit-size', 'Readability', 'number_package_visibility_attributes', 'LOCNAMM_type']",2,,"
external methods are often called by this class.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
839,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.AbstractNode_merged_137.txt,shotgun-surgery,1.7876280721524433,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Avg-commit-size', 'NOI_package', 'number_private_visibility_methods', 'WMC']",1,,"
the class uses many other classes.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
840,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_138.txt,shotgun-surgery,1.9141494982229421,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Avg-commit-size', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package']",1,,"
methods should be better collaborate to the goal of the class.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
841,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.JcrUtils_merged_139.txt,shotgun-surgery,1.82817096360405,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Avg-commit-size', 'number_package_visibility_methods', 'avg.dev.scattering', 'num_final_static_attributes']",1,,"
methods are poorly cohesive.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
842,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.json.JsonParserTest_merged_140.txt,shotgun-surgery,1.9932515857304085,all,org.apache.jackrabbit.commons.json.JsonParserTest,True,"['persistance', 'MPC', 'Avg-commit-size', 'number_private_visibility_methods']",1,,"
the responsibilities of the methods are not very well understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,0
843,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.GQL_merged_141.txt,shotgun-surgery,1.8626521744759519,all,org.apache.jackrabbit.commons.query.GQL,True,"['Avg-commit-size', 'CBO', 'persistance', 'num_static_attributes']",1,,"
code is complex.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,0
844,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_142.txt,shotgun-surgery,1.6243010567469731,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Avg-commit-size', 'persistance', 'TCC_type', 'WOC_type']",1,,"
too many data requested to other classes.
",False,1,0,0,0,0,0,0,1,0,0,1,1,0,0
845,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.BatchedItemOperations_merged_143.txt,shotgun-surgery,1.3150585001696147,all,org.apache.jackrabbit.core.BatchedItemOperations,False,"['Avg-commit-size', 'avg.dev.scattering', 'WOC_type', 'Readability']",2,,"
this is a kind of hub toward other classes.
",False,1,0,0,0,0,0,0,0,0,0,1,1,0,0
846,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_144.txt,shotgun-surgery,1.4581261024481957,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['persistance', 'Avg-commit-size', 'WOC_type', 'number_not_final_not_static_methods']",2,,"
the amount of services requested by this class is high.
",False,1,0,0,0,0,1,0,0,0,1,1,1,0,0
847,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_145.txt,shotgun-surgery,1.6229791410500223,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'CBO']",2,,"
the methods of this class seem to use too often other classes to proceed with their job.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
848,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_146.txt,shotgun-surgery,1.863255740360265,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['Avg-commit-size', 'persistance', 'number_package_visibility_attributes', 'CBO']",2,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,1,1,0,1,0,0
849,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.CachingDataStore_merged_148.txt,shotgun-surgery,1.840064168210858,all,org.apache.jackrabbit.core.data.CachingDataStore,True,"['Avg-commit-size', 'NOPA_type', 'number_abstract_methods', 'LCOM5_type']",1,,"
it seems to me that the main problem of this class is the amount of data requested by other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
850,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_149.txt,shotgun-surgery,1.8324219729345341,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'number_static_methods']",1,,"
some methods should be moved for improving readability.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
851,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.MultiDataStore_merged_150.txt,shotgun-surgery,1.8105600340441494,all,org.apache.jackrabbit.core.data.MultiDataStore,True,"['Avg-commit-size', 'WMC', 'persistance', 'NOPA_type']",1,,"
method calls are too many.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
852,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.TestCaseBase_merged_151.txt,shotgun-surgery,1.9425230498152055,all,org.apache.jackrabbit.core.data.TestCaseBase,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'number_abstract_methods']",1,,"
coupling may be increased.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
853,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_152.txt,shotgun-surgery,1.8678585118524094,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Avg-commit-size', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'Readability']",2,,"
the class lacks of documentation and is coupled to other classes.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
854,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.HierarchyManagerImpl_merged_153.txt,shotgun-surgery,1.647330577588452,all,org.apache.jackrabbit.core.HierarchyManagerImpl,True,"['Avg-commit-size', 'persistance', 'number_protected_visibility_attributes', 'number_not_final_not_static_methods']",2,,"
coupling is high.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
855,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.ItemManager_merged_154.txt,shotgun-surgery,1.8404671236150831,all,org.apache.jackrabbit.core.ItemManager,True,"['Avg-commit-size', 'CFNAMM_type', 'MPC', 'number_constructor_NotDefaultConstructor_methods']",2,,"
the class should be improved in terms of how methods call other methods.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
856,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_155.txt,shotgun-surgery,1.8805561209998238,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'CBO']",2,,"
the coupling should be reduced.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
857,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_156.txt,shotgun-surgery,1.5789317195210462,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['persistance', 'num_not_final_not_static_attributes', 'Avg-commit-size', 'is_test']",2,,"
methods of the class use too many data from other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
858,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.NodeImpl_merged_157.txt,shotgun-surgery,1.9225282202383536,all,org.apache.jackrabbit.core.NodeImpl,True,"['avg.dev.scattering', 'CBO', 'CFNAMM_type', 'persistance']",2,,"
yes, I notice a high coupling here. 
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
859,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_158.txt,shotgun-surgery,1.9891912638727844,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['avg.dev.scattering', 'MPC', 'num_not_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods']",2,,"
the class is coupled to others.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
860,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_159.txt,shotgun-surgery,1.7800041593371978,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,True,"['Avg-commit-size', 'LOCNAMM_type', 'number-committors', 'WOC_type']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
861,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.xml.TestAll_merged_160.txt,shotgun-surgery,1.8308776247366,all,org.apache.jackrabbit.core.nodetype.xml.TestAll,False,"['persistance', 'is_test', 'Avg-commit-size', 'NOPA_type']",2,,"
it's clear that the class makes to many calls.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
862,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.observation.EventState_merged_161.txt,shotgun-surgery,1.8581519620083615,all,org.apache.jackrabbit.core.observation.EventState,True,"['Avg-commit-size', 'WMCNAMM_type', 'avg.dev.scattering', 'number_static_methods']",2,,"
lack of design, the class has low cohesion and high coupling.
",False,1,0,1,0,0,0,0,0,0,1,1,1,0,0
863,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_163.txt,shotgun-surgery,1.880096282539655,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['Avg-commit-size', 'number_standard_design_methods', 'NOPA_type', 'NOCS_package']",2,,"
there are methods having too much to do with other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
864,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_165.txt,shotgun-surgery,1.9508955803775072,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['Avg-commit-size', 'NOCS_package', 'MPC', 'number_final_static_methods']",2,,"
the methods are not really cohesive.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,0
