,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
767,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.ServiceImpl_merged_56.txt,shotgun-surgery,3.6013160318578783,all,org.apache.cxf.jaxws.ServiceImpl,True,"['Avg-commit-size', 'persistance', 'NOCS_package', 'number_private_visibility_methods', 'LOCNAMM_type', 'avg.dev.scattering', 'is_test', 'WMC', 'num_static_attributes', 'number_constructor_DefaultConstructor_methods', 'num_static_not_final_attributes', 'number_not_final_static_methods', 'LOC_package', 'NOC_type', 'TCC_type']",1,,"
methods should be redesigned to call less external members.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
768,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.support.JaxWsServiceConfiguration_merged_57.txt,shotgun-surgery,3.7567123758733625,all,org.apache.cxf.jaxws.support.JaxWsServiceConfiguration,True,"['Avg-commit-size', 'persistance', 'WOC_type', 'NOPA_type', 'is_test', 'TCC_type', 'number_package_visibility_methods', 'MPC', 'WMCNAMM_type', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'LOC_package', 'NOI_package', 'NOM_type', 'NOM_package']",2,,"
there is a problem with coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
769,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.management.web.logging.ReadOnlyFileStorage_merged_58.txt,shotgun-surgery,3.065919433195472,all,org.apache.cxf.management.web.logging.ReadOnlyFileStorage,True,"['persistance', 'Avg-commit-size', 'number_static_methods', 'number_private_visibility_methods', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'number_final_not_static_methods', 'number_protected_visibility_methods', 'isStatic_type', 'LOC', 'LOC_package', 'avg.dev.scattering', 'number_not_abstract_not_final_methods', 'number_public_visibility_methods']",2,,"
the class has been changed to many times and now it is hard to explain why certain methods still belong to it.
",False,0,1,0,0,0,0,0,0,1,1,0,1,1,1
770,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.maven_plugin.AbstractCodegenMoho_merged_59.txt,shotgun-surgery,3.5986108076122454,all,org.apache.cxf.maven_plugin.AbstractCodegenMoho,False,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'num_not_final_not_static_attributes', 'num_final_attributes', 'persistance', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_package_visibility_methods', 'is_test', 'number_not_final_not_static_methods', 'LOCNAMM_type', 'number_not_final_static_methods', 'avg.dev.scattering', 'WOC_type', 'Readability']",0,,"
some methods perform too many calls. 
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
771,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.staxutils.StaxUtils_merged_60.txt,shotgun-surgery,3.492790640888321,all,org.apache.cxf.staxutils.StaxUtils,False,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'is_test', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'LOC', 'Readability', 'NOMNAMM_type', 'number_standard_design_methods', 'CBO', 'NOAM_type', 'NOM_type', 'WOC_type']",0,,"
methods are not related to each other. 
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,1
772,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.AbstractOperation_merged_61.txt,shotgun-surgery,3.661869637429028,all,org.apache.cxf.sts.operation.AbstractOperation,True,"['Avg-commit-size', 'is_test', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'CFNAMM_type', 'Readability', 'FANOUT_type', 'number_not_abstract_not_final_methods', 'WOC_type', 'NOCS_package', 'NOMNAMM_package', 'number-committors', 'NOPA_type', 'NOAM_type', 'number_private_visibility_methods']",1,,"
it has methods that should be at least moved. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
773,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest_merged_62.txt,shotgun-surgery,3.4520276756273476,all,org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'LOCNAMM_type', 'avg.dev.scattering', 'CBO', 'TCC_type', 'FANOUT_type', 'NOI_package', 'MPC', 'num_not_final_not_static_attributes', 'number_package_visibility_methods', 'number_abstract_methods']",1,,"
the class is not cohesive.
",False,0,0,1,0,0,0,0,1,1,1,0,1,0,1
774,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest_merged_63.txt,shotgun-surgery,3.5729094716673537,all,org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'persistance', 'number_constructor_DefaultConstructor_methods', 'number_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'NOCS_package', 'LOCNAMM_type', 'TCC_type', 'number_final_static_methods', 'NOPA_type', 'CBO', 'WOC_type']",1,,"
it contains methods that are too coupled to other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
775,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest_merged_64.txt,shotgun-surgery,2.959883237027068,all,org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'TCC_type', 'avg.dev.scattering', 'NOC_type', 'NOCS_package', 'C3', 'RFC', 'number_final_static_methods', 'number_not_final_not_static_methods', 'FANOUT_type', 'NOPA_type', 'number_package_visibility_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
being the class large with many methods, maintaining it is sometimes hard.
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,1
776,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.dispatch.DispatchClientServerTest_merged_65.txt,shotgun-surgery,3.5869639008959338,all,org.apache.cxf.systest.dispatch.DispatchClientServerTest,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'WMC', 'persistance', 'number_standard_design_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'MPC', 'WOC_type', 'isStatic_type', 'CFNAMM_type', 'LOC_package', 'number_package_visibility_methods', 'Readability']",1,,"
the identity of the class is unclear.
",False,0,0,0,0,1,0,0,0,1,1,1,1,1,1
777,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.handlers.HandlerInvocationTest_merged_66.txt,shotgun-surgery,3.6339189819660485,all,org.apache.cxf.systest.handlers.HandlerInvocationTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'number_private_visibility_methods', 'WMCNAMM_type', 'C3', 'number_standard_design_methods', 'CBO', 'number_abstract_methods', 'TCC_type', 'number_not_final_not_static_methods', 'avg.dev.scattering', 'number_package_visibility_methods', 'number_final_static_methods', 'MPC']",1,,"
slightly high coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
778,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.http.HTTPConduitTest_merged_67.txt,shotgun-surgery,3.5663190164190928,all,org.apache.cxf.systest.http.HTTPConduitTest,True,"['Avg-commit-size', 'is_test', 'num_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'NOI_package', 'num_final_not_static_attributes', 'TCC_type', 'persistance', 'NOMNAMM_type', 'number-committors', 'NOCS_package', 'LOCNAMM_type', 'Readability']",1,,"
some of the methods seem not really related to the class.
",False,0,0,1,0,0,0,0,1,0,1,1,1,0,1
779,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.BookStore_merged_68.txt,shotgun-surgery,3.617397470165877,all,org.apache.cxf.systest.jaxrs.BookStore,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'number_abstract_methods', 'Readability', 'C3', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'LOC_package', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'number_not_final_static_methods', 'LOC', 'number_final_static_methods', 'TCC_type']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
780,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSMultipartTest_merged_70.txt,shotgun-surgery,3.461895142682718,all,org.apache.cxf.systest.jaxrs.JAXRSMultipartTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'NOPA_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'LOC_package', 'CFNAMM_type', 'num_static_not_final_attributes', 'Readability', 'number_standard_design_methods', 'number_public_visibility_methods', 'number_final_not_static_methods']",1,,"
the complexity of some methods is high.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
781,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest_merged_71.txt,shotgun-surgery,3.5388883006808003,all,org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'LOCNAMM_type', 'CBO', 'num_final_attributes', 'number_private_visibility_methods', 'MPC', 'num_static_not_final_attributes', 'number_constructor_DefaultConstructor_methods', 'number_static_methods', 'NOMNAMM_type', 'NOCS_package', 'number_final_methods', 'number_protected_visibility_attributes']",1,,"
the class is generally too related to others.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
782,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerMiscTest_merged_72.txt,shotgun-surgery,3.6431881185985833,all,org.apache.cxf.systest.jaxws.ClientServerMiscTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'LOCNAMM_type', 'number_private_visibility_methods', 'NOI_package', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'NOPA_type', 'NOAM_type', 'number_standard_design_methods', 'LOC', 'C3', 'number_package_visibility_methods']",1,,"
the class calls external APIs that make the code a mess.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
783,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerTest_merged_73.txt,shotgun-surgery,3.378980827081445,all,org.apache.cxf.systest.jaxws.ClientServerTest,True,"['Avg-commit-size', 'is_test', 'MPC', 'number_private_visibility_methods', 'avg.dev.scattering', 'LOC_package', 'NOCS_package', 'Readability', 'persistance', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type', 'number_standard_design_methods', 'number_abstract_methods', 'WOC_type', 'NOMNAMM_package']",1,,"
calls are too many.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
784,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jms.JMSClientServerTest_merged_74.txt,shotgun-surgery,3.4640222756506134,all,org.apache.cxf.systest.jms.JMSClientServerTest,True,"['Avg-commit-size', 'is_test', 'number_not_final_not_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'CFNAMM_type', 'NOCS_package', 'NOAM_type', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'LOC_package', 'WOC_type', 'NOMNAMM_type', 'MPC', 'persistance', 'LOCNAMM_type']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
785,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient_merged_75.txt,shotgun-surgery,3.529420051292228,all,org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient,True,"['is_test', 'Avg-commit-size', 'NOCS_package', 'persistance', 'number_standard_design_methods', 'num_not_final_not_static_attributes', 'avg.dev.scattering', 'LOCNAMM_type', 'WMCNAMM_type', 'number_protected_visibility_methods', 'TCC_type', 'number_public_visibility_methods', 'NOMNAMM_type', 'CFNAMM_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
it is not clear how to handle the high coupling of this class.
",False,1,0,0,0,1,0,0,1,1,1,1,1,0,1
786,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient_merged_76.txt,shotgun-surgery,3.5550189354794757,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient,True,"['is_test', 'Avg-commit-size', 'WOC_type', 'MPC', 'TCC_type', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods', 'NOCS_package', 'number_protected_visibility_attributes', 'num_final_static_attributes', 'WMC', 'num_static_attributes', 'NOPA_type', 'number_final_static_methods']",1,,"
the understandability of the class is compromised.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
787,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient2_merged_77.txt,shotgun-surgery,3.5464968965813277,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient2,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'LOC', 'number_private_visibility_attributes', 'avg.dev.scattering', 'number_package_visibility_methods', 'number_protected_visibility_attributes', 'number_public_visibility_methods', 'NOMNAMM_package', 'NOPA_type', 'number_final_not_static_methods']",1,,"
lack of documentation, the code cannot be properly modified.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
788,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient3_merged_78.txt,shotgun-surgery,3.6258132617182963,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient3,True,"['Avg-commit-size', 'is_test', 'number_private_visibility_methods', 'number_standard_design_methods', 'MPC', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'avg.dev.scattering', 'number_not_final_not_static_methods', 'number_package_visibility_methods', 'num_static_attributes', 'CBO', 'NOMNAMM_type', 'NOI_package']",1,,"
the effort required to change things is high.
",False,0,1,0,0,0,0,0,1,1,1,0,1,0,1
789,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient4_merged_79.txt,shotgun-surgery,3.5556496120440455,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient4,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'NOPA_type', 'persistance', 'CBO', 'number_standard_design_methods', 'NOM_package', 'number_static_methods', 'number_private_visibility_methods', 'number_final_not_static_methods', 'WMC', 'LCOM5_type', 'number-committors', 'NOCS_package']",1,,"
many methods have problems with coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
790,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.rm.SequenceTest_merged_80.txt,shotgun-surgery,3.4973742220311896,all,org.apache.cxf.systest.ws.rm.SequenceTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'NOI_package', 'NOC_type', 'LOC', 'NOM_package', 'number_standard_design_methods', 'WMC', 'WOC_type', 'number_final_static_methods', 'number_abstract_methods', 'WMCNAMM_type', 'number_constructor_DefaultConstructor_methods', 'LOC_package']",1,,"
this class is complex.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,1
791,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.saml.StaxSamlTokenTest_merged_82.txt,shotgun-surgery,2.83155535216981,all,org.apache.cxf.systest.ws.saml.StaxSamlTokenTest,False,"['persistance', 'Avg-commit-size', 'is_test', 'TCC_type', 'NOCS_package', 'number_package_visibility_methods', 'number_standard_design_methods', 'LOC_package', 'number_not_final_not_static_methods', 'avg.dev.scattering', 'number_protected_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_static_methods', 'num_not_final_not_static_attributes', 'WOC_type']",0,,"
it frequently changes, maybe because of the role the class has within the project.
",False,0,1,0,0,0,0,0,1,0,1,1,1,0,1
792,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.StaxX509TokenTest_merged_83.txt,shotgun-surgery,3.1349050952731887,all,org.apache.cxf.systest.ws.x509.StaxX509TokenTest,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'num_final_static_attributes', 'Readability', 'num_static_attributes', 'WOC_type', 'TCC_type', 'LOCNAMM_type', 'number_standard_design_methods', 'NOPA_type', 'persistance', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'number_final_static_methods']",0,,"
too many external method calls.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
793,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.X509TokenTest_merged_84.txt,shotgun-surgery,3.054286814754205,all,org.apache.cxf.systest.ws.x509.X509TokenTest,False,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'LOCNAMM_type', 'MPC', 'LOC', 'number_not_final_not_static_methods', 'number_package_visibility_attributes', 'WMC', 'LOC_package', 'C3', 'TCC_type', 'num_final_not_static_attributes', 'NOCS_package', 'FANOUT_type']",0,,"
the class has too many methods.
",False,0,0,0,1,0,0,0,1,1,1,1,1,0,1
794,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.idl.IDLLexer_merged_85.txt,shotgun-surgery,2.9817684475311848,all,org.apache.cxf.tools.corba.processors.idl.IDLLexer,False,"['Avg-commit-size', 'CBO', 'LOCNAMM_type', 'Readability', 'is_test', 'NOCS_package', 'number_package_visibility_attributes', 'WMCNAMM_type', 'TCC_type', 'number_standard_design_methods', 'number_not_final_not_static_methods', 'CFNAMM_type', 'number_final_methods', 'C3', 'FANOUT_type']",0,,"
it would be better to keep the external calls under control. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
