,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
950,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.simple.DavResourceImpl_merged_263.txt,shotgun-surgery,3.7175756117091825,all,org.apache.jackrabbit.webdav.simple.DavResourceImpl,True,"['Avg-commit-size', 'WMC', 'CBO', 'is_test', 'CFNAMM_type', 'NOC_type', 'number_standard_design_methods', 'LOCNAMM_type', 'NOPA_type', 'number_private_visibility_attributes', 'Readability', 'number_not_final_static_methods', 'NOMNAMM_type', 'C3', 'number_final_methods']",1,,"
the code may be simplified.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
951,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.WebdavRequestImpl_merged_264.txt,shotgun-surgery,3.4208610493929674,all,org.apache.jackrabbit.webdav.WebdavRequestImpl,False,"['Avg-commit-size', 'CBO', 'NOCS_package', 'LOCNAMM_type', 'WMC', 'CFNAMM_type', 'LOC_package', 'NOI_package', 'LOC', 'WOC_type', 'num_final_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'NOC_type', 'num_not_final_not_static_attributes']",0,,"
high coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
952,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.xml.DomUtil_merged_265.txt,shotgun-surgery,3.679650046337908,all,org.apache.jackrabbit.webdav.xml.DomUtil,False,"['Avg-commit-size', 'persistance', 'number_final_static_methods', 'LOCNAMM_type', 'num_final_static_attributes', 'Readability', 'NOCS_package', 'CBO', 'LOC_package', 'TCC_type', 'number_private_visibility_methods', 'is_test', 'NOC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOMNAMM_type']",0,,"
there are some methods that are too complex to understand.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
953,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.lucene.index.TieredMergePolicy_merged_266.txt,shotgun-surgery,3.6998617806431606,all,org.apache.lucene.index.TieredMergePolicy,False,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'persistance', 'number_private_visibility_methods', 'is_test', 'MPC', 'C3', 'avg.dev.scattering', 'number_protected_visibility_attributes', 'number_abstract_methods', 'CFNAMM_type', 'LOC_package', 'NOC_type', 'WMC']",0,,"
some methods do too many calls.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
954,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.hadoop.item.RecommenderJobTest_merged_267.txt,shotgun-surgery,3.4922563653497902,all,org.apache.mahout.cf.taste.hadoop.item.RecommenderJobTest,False,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'NOPA_type', 'num_final_static_attributes', 'NOC_type', 'num_not_final_not_static_attributes', 'persistance', 'CFNAMM_type', 'number_not_final_not_static_methods', 'LOC_package', 'MPC', 'NOM_type', 'number-committors', 'number_abstract_methods']",2,,"
the complexity of this class is basically due to the high number of calls it performs.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
955,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.common.FastByIDMap_merged_268.txt,shotgun-surgery,3.5170963701713633,all,org.apache.mahout.cf.taste.impl.common.FastByIDMap,False,"['Avg-commit-size', 'persistance', 'LOC', 'number_static_methods', 'Readability', 'is_test', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'number_abstract_methods', 'LOCNAMM_type', 'TCC_type', 'number_final_not_static_methods', 'C3', 'number_constructor_NotDefaultConstructor_methods']",2,,"
this class has a high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
956,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.common.FastMap_merged_269.txt,shotgun-surgery,3.614351229476373,all,org.apache.mahout.cf.taste.impl.common.FastMap,False,"['Avg-commit-size', 'MPC', 'LOCNAMM_type', 'avg.dev.scattering', 'WOC_type', 'Readability', 'CBO', 'number_public_visibility_methods', 'FANOUT_type', 'number_private_visibility_methods', 'is_test', 'NOCS_type', 'num_final_attributes', 'number_not_final_not_static_methods', 'LCOM5_type']",2,,"
many classes participate to the functionalities of this class.
",False,1,0,0,0,0,1,0,1,1,1,1,1,0,1
957,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.model.file.FileDataModel_merged_270.txt,shotgun-surgery,3.7363601162459177,all,org.apache.mahout.cf.taste.impl.model.file.FileDataModel,False,"['avg.dev.scattering', 'Avg-commit-size', 'C3', 'Readability', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'NOCS_package', 'num_static_attributes', 'is_test', 'CFNAMM_type', 'persistance', 'RFC', 'NOMNAMM_package', 'NOMNAMM_type']",2,,"
there is an excessive amount of method calls.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
958,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.model.jdbc.AbstractJDBCDataModel_merged_271.txt,shotgun-surgery,3.695886919590512,all,org.apache.mahout.cf.taste.impl.model.jdbc.AbstractJDBCDataModel,False,"['Avg-commit-size', 'NOCS_package', 'persistance', 'NOPA_type', 'CBO', 'avg.dev.scattering', 'WMC', 'NOI_package', 'CFNAMM_type', 'NOMNAMM_package', 'is_test', 'number_static_methods', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods']",2,,"
the class appears to be tight to other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
959,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.cf.taste.impl.model.mongodb.MongoDBDataModel_merged_272.txt,shotgun-surgery,3.6529343399872363,all,org.apache.mahout.cf.taste.impl.model.mongodb.MongoDBDataModel,False,"['Avg-commit-size', 'LCOM5_type', 'avg.dev.scattering', 'CFNAMM_type', 'is_test', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type', 'CBO', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'WMC', 'Readability', 'NIM_type', 'NMO_type', 'TCC_type']",2,,"
there is an inappropriate number of calls.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
960,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.AbstractMatrix_merged_273.txt,shotgun-surgery,3.7363132954893654,all,org.apache.mahout.math.AbstractMatrix,False,"['Avg-commit-size', 'Readability', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'NOPA_type', 'RFC', 'NOC_type', 'is_test', 'NOI_package', 'CBO', 'TCC_type', 'NOMNAMM_type', 'avg.dev.scattering']",2,,"
the code is made complex by the many method calls it does.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
961,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.AbstractVector_merged_274.txt,shotgun-surgery,3.6982914112422556,all,org.apache.mahout.math.AbstractVector,False,"['Avg-commit-size', 'NOCS_package', 'LOC', 'number_constructor_DefaultConstructor_methods', 'CBO', 'number-committors', 'num_final_attributes', 'WMC', 'LOCNAMM_type', 'persistance', 'avg.dev.scattering', 'CFNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'FANOUT_type', 'NMO_type']",2,,"
lack of documentation, code is hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
962,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.Arrays_merged_275.txt,shotgun-surgery,3.6780367502018874,all,org.apache.mahout.math.Arrays,False,"['Avg-commit-size', 'TCC_type', 'avg.dev.scattering', 'NOCS_package', 'persistance', 'WMC', 'num_static_attributes', 'FANOUT_type', 'CBO', 'NOMNAMM_package', 'NOMNAMM_type', 'LOC_package', 'is_test', 'number_package_visibility_methods', 'number_not_final_static_methods']",2,,"
several methods do too many calls.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
963,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.function.Functions_merged_276.txt,shotgun-surgery,3.2894300448327147,all,org.apache.mahout.math.function.Functions,True,"['persistance', 'Avg-commit-size', 'TCC_type', 'number_not_final_not_static_methods', 'number_final_not_static_methods', 'LOC_package', 'Readability', 'CBO', 'NOCS_package', 'NOM_package', 'NOA_type', 'WOC_type', 'LOCNAMM_type', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering']",2,,"
too many calls.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,0
964,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.list.Abstract$_merged_277.txt,shotgun-surgery,3.431263088542034,all,org.apache.mahout.math.list.Abstract$,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'LOC_package', 'NOC_type', 'LOC', 'CBO', 'number_abstract_methods', 'num_final_static_attributes', 'number_package_visibility_attributes', 'num_static_attributes', 'is_test', 'TCC_type']",2,,"
the class contains methods with high coupling and with complex code.
",False,1,0,0,0,1,0,0,1,1,1,1,1,0,1
965,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.Sorting_merged_278.txt,shotgun-surgery,3.3448169476993446,all,org.apache.mahout.math.Sorting,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'number_not_final_not_static_methods', 'is_test', 'WMCNAMM_type', 'TCC_type', 'number_package_visibility_attributes', 'RFC', 'CFNAMM_type', 'LCOM5_type', 'num_final_not_static_attributes', 'C3', 'WOC_type', 'number_not_final_static_methods']",2,,"
too high coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
966,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.mahout.math.VectorTest_merged_279.txt,shotgun-surgery,3.6195530448556563,all,org.apache.mahout.math.VectorTest,False,"['Avg-commit-size', 'is_test', 'CBO', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'LOCNAMM_type', 'LOC_package', 'number_public_visibility_methods', 'NOI_package', 'C3', 'num_static_attributes', 'number_not_abstract_not_final_methods', 'NOMNAMM_package', 'number_private_visibility_methods', 'number-committors']",2,,"
the number of methods doing calls is high. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
967,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler_merged_280.txt,shotgun-surgery,3.6375446263698006,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'num_static_attributes', 'TCC_type', 'persistance', 'C3', 'number_constructor_DefaultConstructor_methods', 'is_test', 'LOCNAMM_type', 'number_not_final_not_static_methods', 'number_public_visibility_methods', 'NOMNAMM_type', 'number_package_visibility_methods', 'NOC_type']",1,,"
the methods often call a lot of other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
968,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler_merged_281.txt,shotgun-surgery,3.6092898853361186,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler,True,"['Avg-commit-size', 'persistance', 'NOAM_type', 'avg.dev.scattering', 'is_test', 'num_static_attributes', 'LCOM5_type', 'NOCS_package', 'number-committors', 'NOMNAMM_package', 'number_protected_visibility_methods', 'number_public_visibility_methods', 'number_standard_design_methods', 'C3', 'TCC_type']",1,,"
several methods should be moved to reduce coupling. 
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
969,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer_merged_282.txt,shotgun-surgery,3.6501099235184062,all,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MultiQueryOptimizer,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'RFC', 'NOPA_type', 'is_test', 'NOCS_package', 'C3', 'number_constructor_NotDefaultConstructor_methods', 'num_static_not_final_attributes', 'number_final_not_static_methods', 'number_not_final_static_methods', 'CBO', 'number_final_methods', 'MPC']",1,,"
the coupling is a problem.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
970,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POForEach_merged_283.txt,shotgun-surgery,3.527157901926785,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POForEach,False,"['Avg-commit-size', 'persistance', 'CBO', 'TCC_type', 'number_final_static_methods', 'C3', 'is_test', 'number_protected_visibility_attributes', 'LOCNAMM_type', 'number_standard_design_methods', 'NOCS_type', 'NOPA_type', 'number_constructor_NotDefaultConstructor_methods', 'WMCNAMM_type', 'LOC_package']",0,,"
not clear the role of certain methods with this class.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
971,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLocalRearrange_merged_284.txt,shotgun-surgery,3.149426505906035,all,org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLocalRearrange,False,"['Avg-commit-size', 'persistance', 'number_private_visibility_methods', 'CFNAMM_type', 'number-committors', 'is_test', 'NOPA_type', 'number_not_final_not_static_methods', 'num_final_not_static_attributes', 'LCOM5_type', 'MPC', 'NOCS_package', 'ATFD_type', 'number_standard_design_methods', 'num_final_attributes']",0,,"
the readability can be improved, for instance by adding comments.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
972,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler_merged_285.txt,shotgun-surgery,3.162465129778258,all,org.apache.pig.backend.hadoop.executionengine.tez.plan.TezCompiler,False,"['Avg-commit-size', 'WMCNAMM_type', 'persistance', 'NOI_package', 'is_test', 'TCC_type', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'number-committors', 'NOPA_type', 'LOCNAMM_type', 'isStatic_type', 'number_constructor_DefaultConstructor_methods', 'WMC', 'NOAM_type']",0,,"
not all methods are in the proper location, increasing the coupling of the class.
",False,1,0,0,0,0,0,0,1,0,1,1,1,1,1
973,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.executionengine.tez.TezDagBuilder_merged_286.txt,shotgun-surgery,3.605291251984634,all,org.apache.pig.backend.hadoop.executionengine.tez.TezDagBuilder,False,"['Avg-commit-size', 'persistance', 'is_test', 'number_abstract_methods', 'CFNAMM_type', 'CBO', 'NOI_package', 'number_standard_design_methods', 'number_not_final_not_static_methods', 'MPC', 'NOCS_package', 'NOM_package', 'number_final_methods', 'LOCNAMM_type', 'WMC']",0,,"
sometimes the methods rely too much on external resources.
",False,1,0,0,0,0,1,0,0,1,1,1,1,0,1
974,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.backend.hadoop.hbase.HBaseStorage_merged_287.txt,shotgun-surgery,3.1301056453261733,all,org.apache.pig.backend.hadoop.hbase.HBaseStorage,False,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'number-committors', 'num_final_static_attributes', 'LOCNAMM_type', 'MPC', 'NOPA_type', 'NOI_package', 'TCC_type', 'number_standard_design_methods', 'LOC_package', 'number_static_methods', 'NOII_type', 'num_static_not_final_attributes']",0,,"
this is hard to test, given the environment required.
",False,0,0,0,0,0,0,1,1,1,1,0,1,0,0
975,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.Builtin_merged_288.txt,shotgun-surgery,3.616025043347022,all,org.apache.pig.Builtin,True,"['Avg-commit-size', 'TCC_type', 'number_abstract_methods', 'is_test', 'NOCS_package', 'persistance', 'number_protected_visibility_attributes', 'number_not_final_static_methods', 'number_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'NOCS_type', 'Readability', 'avg.dev.scattering', 'number_standard_design_methods']",1,,"
there are methods that are too hard to udnerstand. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
976,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.builtin.OrcStorage_merged_289.txt,shotgun-surgery,3.68081615171354,all,org.apache.pig.builtin.OrcStorage,False,"['Avg-commit-size', 'WOC_type', 'number_standard_design_methods', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'is_test', 'number_abstract_methods', 'NOCS_package', 'MPC', 'NOAM_type', 'NMO_type', 'NOPA_type', 'number_final_not_static_methods', 'LOCNAMM_type', 'avg.dev.scattering']",0,,"
documentation is lacking and it makes hard to understand some methods.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
977,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.builtin.TestAvroStorage_merged_290.txt,shotgun-surgery,2.957606005189801,all,org.apache.pig.builtin.TestAvroStorage,False,"['Avg-commit-size', 'number_package_visibility_attributes', 'avg.dev.scattering', 'NOCS_package', 'number_final_not_static_methods', 'is_test', 'LOC_package', 'WMCNAMM_type', 'CFNAMM_type', 'Readability', 'NOM_package', 'RFC', 'TCC_type', 'NOAM_type', 'NOMNAMM_type']",0,,"
too high coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
978,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.data.BinInterSedes_merged_291.txt,shotgun-surgery,2.9930037442743314,all,org.apache.pig.data.BinInterSedes,False,"['Avg-commit-size', 'persistance', 'CBO', 'number-committors', 'LOCNAMM_type', 'avg.dev.scattering', 'NOPA_type', 'number_not_final_not_static_methods', 'is_test', 'MPC', 'TCC_type', 'NOMNAMM_type', 'C3', 'number_protected_visibility_methods', 'CFNAMM_type']",0,,"
some of the methods are placed in the wrong class.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
979,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.pig.data.DataType_merged_292.txt,shotgun-surgery,3.2539541766843176,all,org.apache.pig.data.DataType,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'LOCNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'NOCS_package', 'TCC_type', 'NOC_type', 'CFNAMM_type', 'CBO', 'number-committors', 'num_not_final_not_static_attributes', 'number_constructor_DefaultConstructor_methods', 'number_not_final_static_methods']",2,,"
the class has an extremely high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
